# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 2 7000 2 0 0 0
 8.000000E+00 15 6998 14 1 0 0
 1.200000E+01 11 6998 9 0 0 2
 1.600000E+01 7 6997 4 1 0 2
 2.000000E+01 11 6995 7 1 0 3
 2.400000E+01 20 6988 16 0 1 3
 2.800000E+01 21 6986 15 1 2 3
 3.200000E+01 15 6983 10 0 2 3
 3.600000E+01 33 6980 24 4 2 3
 4.000000E+01 38 6966 26 5 2 5
 4.400000E+01 61 6955 45 6 3 7
 4.800000E+01 65 6935 41 11 3 10
 5.200000E+01 111 6913 75 10 7 19
 5.600000E+01 120 6880 75 15 9 21
 6.000000E+01 173 6853 122 17 10 24
 6.400000E+01 213 6806 148 21 12 32
 6.800000E+01 268 6756 185 25 14 44
 7.200000E+01 350 6701 243 28 22 57
 7.600000E+01 456 6636 321 40 26 69
 8.000000E+01 612 6516 425 45 34 108
 8.400000E+01 758 6390 519 58 45 136
 8.800000E+01 923 6247 644 67 52 160
 9.200000E+01 1173 6075 828 91 62 192
 9.600000E+01 1442 5849 987 117 86 252
 1.000000E+02 1847 5556 1279 133 120 315
 1.040000E+02 2279 5265 1563 179 148 389
 1.080000E+02 2822 4898 1939 223 189 471
 1.120000E+02 3486 4404 2342 310 238 596
 1.160000E+02 4416 3811 2984 370 312 750
 1.200000E+02 5335 3194 3524 497 396 918
 1.240000E+02 6375 2467 4149 562 517 1147
 1.280000E+02 7620 1798 4855 697 646 1422
 1.320000E+02 8629 1229 5228 867 795 1739
 1.360000E+02 9970 767 5813 1013 989 2155
 1.400000E+02 11165 445 6194 1147 1209 2615
 1.440000E+02 11926 253 6072 1229 1434 3191
 1.480000E+02 12779 132 5906 1384 1697 3792
 1.520000E+02 13383 65 5621 1375 1950 4437
 1.560000E+02 13561 34 4843 1458 2219 5041
 1.600000E+02 13759 16 4120 1479 2483 5677
 1.640000E+02 13788 8 3280 1431 2771 6306
 1.680000E+02 13522 3 2407 1166 3031 6918
 1.720000E+02 13343 3 1698 990 3250 7405
 1.760000E+02 13222 2 1146 821 3449 7806
 1.800000E+02 13064 2 706 633 3583 8142
 1.840000E+02 13066 2 503 489 3689 8385
 1.880000E+02 13021 2 272 402 3769 8578
 1.920000E+02 13013 2 177 290 3823 8723
 1.960000E+02 12960 2 92 159 3861 8848
 2.000000E+02 12958 2 47 108 3888 8915

#Simulation ended (eff.: 0.961565, detail below)
	#Events: 469142
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
