# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 2 7000 2 0 0 0
 8.000000E+00 1 7000 1 0 0 0
 1.200000E+01 4 7000 4 0 0 0
 1.600000E+01 6 7000 6 0 0 0
 2.000000E+01 3 6999 2 0 0 1
 2.400000E+01 3 6999 2 0 0 1
 2.800000E+01 7 6999 6 0 0 1
 3.200000E+01 8 6999 6 1 0 1
 3.600000E+01 8 6999 7 0 0 1
 4.000000E+01 16 6998 14 1 0 1
 4.400000E+01 20 6997 18 1 0 1
 4.800000E+01 15 6992 12 1 1 1
 5.200000E+01 27 6992 23 1 1 2
 5.600000E+01 40 6991 35 2 1 2
 6.000000E+01 53 6983 43 5 2 3
 6.400000E+01 58 6970 46 4 3 5
 6.800000E+01 78 6961 62 6 4 6
 7.200000E+01 110 6952 88 7 5 10
 7.600000E+01 137 6932 101 17 5 14
 8.000000E+01 175 6908 129 16 9 21
 8.400000E+01 238 6873 172 21 16 29
 8.800000E+01 319 6810 227 30 22 40
 9.200000E+01 445 6741 333 34 30 48
 9.600000E+01 485 6666 344 37 42 62
 1.000000E+02 659 6557 474 57 47 81
 1.040000E+02 837 6417 591 71 58 117
 1.080000E+02 1087 6219 786 88 71 142
 1.120000E+02 1358 5984 954 116 96 192
 1.160000E+02 1810 5718 1285 148 115 262
 1.200000E+02 2180 5347 1516 185 143 336
 1.240000E+02 2761 4920 1931 229 177 424
 1.280000E+02 3444 4478 2391 292 225 536
 1.320000E+02 4199 3886 2827 387 297 688
 1.360000E+02 5218 3258 3485 485 379 869
 1.400000E+02 6287 2604 4147 531 490 1119
 1.440000E+02 7467 1926 4783 656 615 1413
 1.480000E+02 8743 1335 5416 785 766 1776
 1.520000E+02 9905 856 5808 969 950 2178
 1.560000E+02 10878 506 5984 1101 1150 2643
 1.600000E+02 11987 283 6165 1246 1397 3179
 1.640000E+02 12888 149 6049 1419 1648 3772
 1.680000E+02 13348 76 5561 1466 1909 4412
 1.720000E+02 13674 45 4967 1441 2194 5072
 1.760000E+02 13740 21 4100 1436 2474 5730
 1.800000E+02 13809 8 3321 1373 2761 6354
 1.840000E+02 13701 5 2521 1214 3013 6953
 1.880000E+02 13511 2 1775 1072 3223 7441
 1.920000E+02 13355 1 1176 888 3423 7868
 1.960000E+02 13196 1 714 687 3574 8221
 2.000000E+02 13089 1 429 486 3702 8472

#Simulation ended (eff.: 0.962203, detail below)
	#Events: 462553
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
