# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 1580 0 0 0 0
 4.000000E+00 1 1580 1 0 0 0
 8.000000E+00 3 1580 2 1 0 0
 1.200000E+01 7 1580 6 0 0 1
 1.600000E+01 7 1580 5 0 1 1
 2.000000E+01 9 1580 7 0 1 1
 2.400000E+01 14 1579 9 3 1 1
 2.800000E+01 13 1577 6 4 2 1
 3.200000E+01 10 1575 4 2 2 2
 3.600000E+01 14 1572 6 3 2 3
 4.000000E+01 23 1570 14 4 2 3
 4.400000E+01 23 1567 11 2 4 6
 4.800000E+01 37 1564 18 7 6 6
 5.200000E+01 33 1561 10 5 8 10
 5.600000E+01 37 1557 13 3 10 11
 6.000000E+01 37 1551 12 3 10 12
 6.400000E+01 40 1550 12 4 11 13
 6.800000E+01 54 1546 22 4 14 14
 7.200000E+01 53 1541 16 7 14 16
 7.600000E+01 59 1535 17 5 14 23
 8.000000E+01 60 1531 17 3 14 26
 8.400000E+01 69 1522 18 6 16 29
 8.800000E+01 74 1516 18 8 18 30
 9.200000E+01 77 1513 18 6 19 34
 9.600000E+01 89 1506 24 9 21 35
 1.000000E+02 94 1500 22 8 23 41
 1.040000E+02 94 1496 16 9 25 44
 1.080000E+02 110 1490 23 10 25 52
 1.120000E+02 113 1479 17 15 26 55
 1.160000E+02 116 1468 21 10 29 56
 1.200000E+02 119 1460 22 8 29 60
 1.240000E+02 118 1455 19 6 31 62
 1.280000E+02 125 1452 20 11 31 63
 1.320000E+02 138 1449 28 10 32 68
 1.360000E+02 139 1442 25 8 35 71
 1.400000E+02 143 1435 27 4 37 75
 1.440000E+02 134 1429 12 6 37 79
 1.480000E+02 146 1424 19 5 38 84
 1.520000E+02 149 1423 17 6 39 87
 1.560000E+02 153 1421 20 5 40 88
 1.600000E+02 155 1416 14 9 43 89
 1.640000E+02 170 1409 19 11 43 97
 1.680000E+02 180 1403 22 12 45 101
 1.720000E+02 179 1400 18 6 48 107
 1.760000E+02 180 1398 16 6 48 110
 1.800000E+02 183 1395 13 8 49 113
 1.840000E+02 193 1388 19 7 49 118
 1.880000E+02 198 1383 19 8 49 122
 1.920000E+02 197 1381 14 5 51 127
 1.960000E+02 196 1381 12 1 54 129
 2.000000E+02 202 1379 13 5 55 129

#Simulation ended (eff.: 0.849075, detail below)
	#Events: 5097
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
