# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 4 4696 3 1 0 0
 8.000000E+00 1 4695 0 1 0 0
 1.200000E+01 7 4694 7 0 0 0
 1.600000E+01 7 4692 6 1 0 0
 2.000000E+01 5 4691 3 1 1 0
 2.400000E+01 10 4688 8 1 1 0
 2.800000E+01 15 4687 14 0 1 0
 3.200000E+01 18 4687 17 0 1 0
 3.600000E+01 32 4684 26 3 1 2
 4.000000E+01 37 4677 30 4 1 2
 4.400000E+01 45 4664 33 7 1 4
 4.800000E+01 61 4646 43 6 4 8
 5.200000E+01 86 4632 63 5 7 11
 5.600000E+01 102 4609 70 11 9 12
 6.000000E+01 131 4579 88 13 11 19
 6.400000E+01 184 4539 127 17 16 24
 6.800000E+01 242 4470 170 17 16 39
 7.200000E+01 265 4426 181 22 17 45
 7.600000E+01 349 4358 250 25 22 52
 8.000000E+01 429 4289 314 25 24 66
 8.400000E+01 580 4209 422 44 29 85
 8.800000E+01 695 4100 490 63 35 107
 9.200000E+01 881 3966 619 89 47 126
 9.600000E+01 1198 3756 842 108 71 177
 1.000000E+02 1473 3511 1023 133 93 224
 1.040000E+02 1847 3225 1273 162 117 295
 1.080000E+02 2384 2858 1628 215 154 387
 1.120000E+02 2869 2471 1929 253 198 489
 1.160000E+02 3510 2057 2312 323 244 631
 1.200000E+02 4141 1592 2680 379 305 777
 1.240000E+02 4825 1158 2977 488 388 972
 1.280000E+02 5554 754 3269 573 496 1216
 1.320000E+02 6456 475 3680 662 617 1497
 1.360000E+02 7100 271 3766 755 765 1814
 1.400000E+02 7777 146 3807 878 921 2171
 1.440000E+02 8297 77 3741 883 1103 2570
 1.480000E+02 8668 46 3442 971 1261 2994
 1.520000E+02 8701 26 2857 941 1452 3451
 1.560000E+02 8893 14 2417 967 1650 3859
 1.600000E+02 8840 7 1829 894 1834 4283
 1.640000E+02 8755 3 1334 792 1973 4656
 1.680000E+02 8722 2 952 693 2114 4963
 1.720000E+02 8616 1 602 530 2241 5243
 1.760000E+02 8595 1 374 438 2324 5459
 1.800000E+02 8576 0 261 299 2395 5621
 1.840000E+02 8531 0 114 241 2449 5727
 1.880000E+02 8541 0 83 154 2488 5816
 1.920000E+02 8533 0 53 103 2506 5871
 1.960000E+02 8521 0 24 70 2519 5908
 2.000000E+02 8521 0 13 38 2530 5940

#Simulation ended (eff.: 0.955207, detail below)
	#Events: 260699
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
