# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 6 6999 5 1 0 0
 8.000000E+00 10 6996 9 1 0 0
 1.200000E+01 3 6993 2 0 0 1
 1.600000E+01 10 6993 9 0 0 1
 2.000000E+01 22 6992 20 1 0 1
 2.400000E+01 26 6991 21 2 1 2
 2.800000E+01 35 6987 27 3 1 4
 3.200000E+01 32 6986 25 2 1 4
 3.600000E+01 46 6983 35 2 3 6
 4.000000E+01 62 6970 44 6 4 8
 4.400000E+01 86 6964 60 9 5 12
 4.800000E+01 112 6946 81 6 9 16
 5.200000E+01 119 6928 77 15 10 17
 5.600000E+01 168 6903 115 18 14 21
 6.000000E+01 223 6874 162 15 15 31
 6.400000E+01 273 6821 180 30 21 42
 6.800000E+01 367 6765 258 27 26 56
 7.200000E+01 466 6686 323 38 29 76
 7.600000E+01 595 6598 413 56 35 91
 8.000000E+01 756 6472 526 69 42 119
 8.400000E+01 947 6305 659 82 53 153
 8.800000E+01 1206 6116 833 106 74 193
 9.200000E+01 1482 5904 1019 122 99 242
 9.600000E+01 1947 5605 1338 163 141 305
 1.000000E+02 2441 5203 1703 172 170 396
 1.040000E+02 3021 4783 2074 237 211 499
 1.080000E+02 3796 4279 2578 323 264 631
 1.120000E+02 4659 3705 3118 411 342 788
 1.160000E+02 5622 2993 3696 506 429 991
 1.200000E+02 6620 2345 4253 595 543 1229
 1.240000E+02 7814 1699 4895 734 655 1530
 1.280000E+02 9049 1136 5427 933 810 1879
 1.320000E+02 10271 734 5909 1031 1021 2310
 1.360000E+02 11298 439 6059 1177 1254 2808
 1.400000E+02 12148 221 6082 1265 1468 3333
 1.440000E+02 13003 113 5910 1429 1729 3935
 1.480000E+02 13389 60 5384 1414 2018 4573
 1.520000E+02 13683 35 4737 1450 2286 5210
 1.560000E+02 13706 15 3872 1439 2548 5847
 1.600000E+02 13671 7 3041 1330 2807 6493
 1.640000E+02 13532 4 2204 1233 3043 7052
 1.680000E+02 13355 3 1537 1005 3278 7535
 1.720000E+02 13251 2 1073 782 3457 7939
 1.760000E+02 13118 2 673 610 3590 8245
 1.800000E+02 13071 2 449 446 3708 8468
 1.840000E+02 13008 1 264 314 3782 8648
 1.880000E+02 12942 1 156 198 3828 8760
 1.920000E+02 12937 1 88 146 3857 8846
 1.960000E+02 12912 1 36 105 3876 8895
 2.000000E+02 12916 1 30 67 3887 8932

#Simulation ended (eff.: 0.961803, detail below)
	#Events: 469706
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
