# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 4 7000 4 0 0 0
 8.000000E+00 2 7000 1 1 0 0
 1.200000E+01 5 6998 4 1 0 0
 1.600000E+01 11 6994 6 3 0 2
 2.000000E+01 18 6986 13 1 2 2
 2.400000E+01 23 6980 16 2 3 2
 2.800000E+01 29 6974 23 0 4 2
 3.200000E+01 25 6970 17 2 4 2
 3.600000E+01 27 6969 18 3 4 2
 4.000000E+01 44 6959 32 4 5 3
 4.400000E+01 57 6957 41 2 8 6
 4.800000E+01 75 6953 56 3 8 8
 5.200000E+01 95 6945 67 10 8 10
 5.600000E+01 122 6927 88 8 13 13
 6.000000E+01 149 6897 104 13 15 17
 6.400000E+01 201 6858 143 17 17 24
 6.800000E+01 246 6820 167 25 19 35
 7.200000E+01 326 6765 224 34 26 42
 7.600000E+01 405 6719 285 25 33 62
 8.000000E+01 496 6641 344 38 38 76
 8.400000E+01 618 6559 421 48 48 101
 8.800000E+01 792 6433 549 56 58 129
 9.200000E+01 1009 6270 690 76 73 170
 9.600000E+01 1234 6064 827 93 95 219
 1.000000E+02 1601 5853 1089 131 117 264
 1.040000E+02 2031 5545 1390 169 135 337
 1.080000E+02 2527 5157 1711 230 175 411
 1.120000E+02 3085 4689 2102 246 221 516
 1.160000E+02 3800 4160 2555 313 280 652
 1.200000E+02 4655 3593 3092 412 345 806
 1.240000E+02 5625 2903 3720 482 425 998
 1.280000E+02 6653 2279 4291 577 543 1242
 1.320000E+02 7997 1645 5047 734 674 1542
 1.360000E+02 9077 1090 5451 876 848 1902
 1.400000E+02 10241 672 5849 996 1028 2368
 1.440000E+02 11344 414 6063 1135 1237 2909
 1.480000E+02 12204 225 6043 1224 1475 3462
 1.520000E+02 13068 145 5746 1482 1732 4108
 1.560000E+02 13644 72 5335 1508 2029 4772
 1.600000E+02 13893 41 4669 1473 2329 5422
 1.640000E+02 13997 21 3935 1405 2596 6061
 1.680000E+02 13786 11 2931 1327 2863 6665
 1.720000E+02 13737 7 2247 1141 3115 7234
 1.760000E+02 13595 2 1543 1041 3311 7700
 1.800000E+02 13383 2 1025 770 3481 8107
 1.840000E+02 13212 1 597 604 3600 8411
 1.880000E+02 13177 1 372 479 3688 8638
 1.920000E+02 13152 1 255 320 3754 8823
 1.960000E+02 13150 1 161 238 3806 8945
 2.000000E+02 13088 1 87 145 3842 9014

#Simulation ended (eff.: 0.961942, detail below)
	#Events: 468684
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
