# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 20 99982 10 6 1 3
 8.000000E+00 23 99973 13 4 2 4
 1.200000E+01 23 99968 10 4 2 7
 1.600000E+01 40 99951 23 6 2 9
 2.000000E+01 41 99938 19 6 3 13
 2.400000E+01 66 99930 40 5 3 18
 2.800000E+01 67 99911 35 7 4 21
 3.200000E+01 85 99894 50 4 9 22
 3.600000E+01 96 99879 53 6 14 23
 4.000000E+01 117 99863 61 13 14 29
 4.400000E+01 164 99817 87 24 17 36
 4.800000E+01 185 99766 95 25 19 46
 5.200000E+01 249 99720 135 38 21 55
 5.600000E+01 333 99627 190 42 31 70
 6.000000E+01 448 99510 262 54 38 94
 6.400000E+01 550 99357 315 68 48 119
 6.800000E+01 710 99209 421 81 61 147
 7.200000E+01 880 99025 516 96 86 182
 7.600000E+01 1132 98742 678 115 101 238
 8.000000E+01 1426 98378 841 158 116 311
 8.400000E+01 1849 97901 1094 208 145 402
 8.800000E+01 2346 97356 1355 279 199 513
 9.200000E+01 2918 96635 1685 326 261 646
 9.600000E+01 3709 95772 2113 438 344 814
 1.000000E+02 4787 94642 2743 566 445 1033
 1.040000E+02 6008 93161 3379 699 582 1348
 1.080000E+02 7468 91350 4200 834 727 1707
 1.120000E+02 9405 89146 5260 1076 936 2133
 1.160000E+02 11903 86399 6684 1391 1150 2678
 1.200000E+02 14928 82952 8218 1854 1458 3398
 1.240000E+02 18521 78559 10051 2246 1885 4339
 1.280000E+02 22651 73488 12123 2694 2390 5444
 1.320000E+02 27404 67461 14187 3365 3003 6849
 1.360000E+02 32798 60639 16517 4045 3720 8516
 1.400000E+02 38519 52765 18419 4842 4585 10673
 1.440000E+02 44709 44209 20257 5684 5623 13145
 1.480000E+02 50984 35225 21537 6446 6835 16166
 1.520000E+02 56525 26624 21647 7334 8185 19359
 1.560000E+02 61846 18818 21257 7984 9727 22878
 1.600000E+02 66023 12380 19530 8591 11347 26555
 1.640000E+02 69269 7643 17130 8606 13016 30517
 1.680000E+02 71639 4476 14122 8297 14710 34510
 1.720000E+02 73474 2560 11131 7797 16307 38239
 1.760000E+02 74653 1435 8120 7143 17773 41617
 1.800000E+02 75524 838 5693 6190 19065 44576
 1.840000E+02 76052 492 3763 5027 20145 47117
 1.880000E+02 76485 323 2452 3901 21035 49097
 1.920000E+02 76712 238 1561 2861 21694 50596
 1.960000E+02 76861 187 934 2059 22179 51689
 2.000000E+02 76933 161 526 1417 22509 52481

#Simulation ended (eff.: 0.948115, detail below)
	#Events: 1415267
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
