# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 3 15800 3 0 0 0
 8.000000E+00 3 15800 3 0 0 0
 1.200000E+01 7 15800 7 0 0 0
 1.600000E+01 6 15800 5 1 0 0
 2.000000E+01 8 15800 8 0 0 0
 2.400000E+01 11 15800 10 1 0 0
 2.800000E+01 16 15798 15 0 0 1
 3.200000E+01 26 15797 21 3 0 2
 3.600000E+01 31 15787 25 0 0 6
 4.000000E+01 53 15779 39 6 0 8
 4.400000E+01 52 15759 32 9 0 11
 4.800000E+01 67 15733 40 10 1 16
 5.200000E+01 116 15688 78 19 1 18
 5.600000E+01 145 15640 100 21 4 20
 6.000000E+01 178 15585 117 21 5 35
 6.400000E+01 235 15536 160 19 11 45
 6.800000E+01 306 15472 208 31 13 54
 7.200000E+01 393 15377 254 47 25 67
 7.600000E+01 519 15257 336 54 38 91
 8.000000E+01 670 15115 432 75 51 112
 8.400000E+01 832 14968 529 86 68 149
 8.800000E+01 1013 14747 621 100 93 199
 9.200000E+01 1314 14462 808 126 124 256
 9.600000E+01 1657 14141 1005 160 157 335
 1.000000E+02 2122 13737 1279 233 188 422
 1.040000E+02 2761 13182 1673 300 233 555
 1.080000E+02 3518 12456 2140 341 312 725
 1.120000E+02 4298 11654 2575 459 372 892
 1.160000E+02 5337 10696 3186 548 481 1122
 1.200000E+02 6651 9547 3923 729 597 1402
 1.240000E+02 8156 8254 4759 866 759 1772
 1.280000E+02 9862 6806 5619 1061 921 2261
 1.320000E+02 11796 5303 6538 1289 1163 2806
 1.360000E+02 13824 3912 7364 1555 1434 3471
 1.400000E+02 16162 2715 8220 1878 1754 4310
 1.440000E+02 18478 1712 8900 2217 2138 5223
 1.480000E+02 20894 1028 9309 2648 2619 6318
 1.520000E+02 22804 569 9138 2892 3180 7594
 1.560000E+02 24604 312 8872 3013 3777 8942
 1.600000E+02 25997 186 8032 3191 4418 10356
 1.640000E+02 27062 100 6981 3167 5063 11851
 1.680000E+02 27767 50 5649 3113 5719 13286
 1.720000E+02 28170 24 4358 2860 6320 14632
 1.760000E+02 28519 17 3264 2504 6861 15890
 1.800000E+02 28610 12 2172 2162 7339 16937
 1.840000E+02 28688 7 1442 1738 7695 17813
 1.880000E+02 28753 3 904 1355 7972 18522
 1.920000E+02 28693 1 544 906 8200 19043
 1.960000E+02 28731 1 345 626 8362 19398
 2.000000E+02 28764 1 218 427 8479 19640

#Simulation ended (eff.: 0.950793, detail below)
	#Events: 610974
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
