"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 127500 0 10 0 0
"2" 16 22 127485 12 6 1 3
"3" 32 38 127472 28 1 3 6
"4" 48 40 127470 24 6 3 7
"5" 64 51 127457 32 5 4 10
"6" 80 57 127452 37 3 4 13
"7" 96 69 127439 42 8 4 15
"8" 112 93 127413 57 13 5 18
"9" 128 119 127389 77 10 9 23
"10" 144 143 127357 92 9 9 33
"11" 160 185 127321 113 19 13 40
"12" 176 251 127254 155 30 17 49
"13" 192 335 127168 214 40 21 60
"14" 208 466 127032 305 58 25 78
"15" 224 580 126911 381 64 34 101
"16" 240 778 126711 515 78 41 144
"17" 256 991 126486 643 104 62 182
"18" 272 1302 126178 844 146 78 234
"19" 288 1685 125780 1076 195 112 302
"20" 304 2246 125213 1436 249 148 413
"21" 320 2837 124613 1792 305 212 528
"22" 336 3562 123845 2222 377 274 689
"23" 352 4557 122841 2783 500 368 906
"24" 368 5817 121557 3542 620 484 1171
"25" 384 7373 119952 4455 766 625 1527
"26" 400 9304 117969 5598 1006 773 1927
"27" 416 11785 115446 7051 1273 1001 2460
"28" 432 14929 112212 8924 1615 1302 3088
"29" 448 18677 108353 11117 2004 1646 3910
"30" 464 23248 103618 13712 2516 2098 4922
"31" 480 28926 97906 16890 3192 2631 6213
"32" 496 35637 91046 20603 3858 3319 7857
"33" 512 43285 83165 24472 4792 4127 9894
"34" 528 52115 74210 28701 5802 5237 12375
"35" 544 61806 64360 32801 7158 6488 15359
"36" 560 72020 53973 36394 8645 7971 19010
"37" 576 82426 43465 39404 9952 9758 23312
"38" 592 92271 33568 40720 11530 11785 28236
"39" 608 101576 24290 40759 12824 14167 33826
"40" 624 109333 16558 38920 13675 16775 39963
"41" 640 115596 10388 35636 14095 19505 46360
"42" 656 119874 6293 30577 14021 22267 53009
"43" 672 122826 3583 24721 13729 24952 59424
"44" 688 124627 2028 18937 12653 27559 65478
"45" 704 125704 1175 13612 11262 29940 70890
"46" 720 126391 691 9285 9496 32007 75603
"47" 736 126737 450 6101 7607 33624 79405
"48" 752 127014 316 3862 5762 34942 82448
"49" 768 127146 233 2402 4157 35880 84707
"50" 784 127228 196 1406 2951 36579 86292
"51" 800 127277 167 842 2014 37073 87348
