# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 15 99988 6 5 3 1
 8.000000E+00 16 99979 9 0 4 3
 1.200000E+01 24 99977 15 2 4 3
 1.600000E+01 29 99972 20 2 4 3
 2.000000E+01 34 99970 25 2 4 3
 2.400000E+01 47 99964 34 5 5 3
 2.800000E+01 64 99952 43 9 7 5
 3.200000E+01 81 99926 48 14 11 8
 3.600000E+01 100 99898 63 10 13 14
 4.000000E+01 146 99870 98 11 15 22
 4.400000E+01 191 99826 124 20 18 29
 4.800000E+01 247 99771 155 22 26 44
 5.200000E+01 289 99692 170 27 30 62
 5.600000E+01 394 99605 239 44 39 72
 6.000000E+01 498 99484 292 57 51 98
 6.400000E+01 647 99316 383 76 69 119
 6.800000E+01 769 99143 435 84 86 164
 7.200000E+01 1038 98877 608 108 103 219
 7.600000E+01 1399 98534 831 161 125 282
 8.000000E+01 1724 98092 988 199 165 372
 8.400000E+01 2178 97562 1260 224 209 485
 8.800000E+01 2733 96906 1575 297 268 593
 9.200000E+01 3543 96096 2041 423 338 741
 9.600000E+01 4481 94978 2551 534 437 959
 1.000000E+02 5781 93594 3317 690 558 1216
 1.040000E+02 7156 91883 4052 817 712 1575
 1.080000E+02 8994 89763 5046 993 903 2052
 1.120000E+02 11285 87078 6224 1365 1125 2571
 1.160000E+02 14096 83723 7746 1673 1413 3264
 1.200000E+02 17479 79756 9510 2036 1778 4155
 1.240000E+02 21388 75077 11395 2508 2219 5266
 1.280000E+02 26077 69370 13596 3110 2764 6607
 1.320000E+02 31128 62700 15672 3811 3426 8219
 1.360000E+02 37098 54951 18031 4661 4247 10159
 1.400000E+02 42945 46545 19844 5441 5213 12447
 1.440000E+02 49004 37853 21235 6276 6350 15143
 1.480000E+02 54504 29170 21610 6924 7687 18283
 1.520000E+02 59865 21316 21320 7716 9134 21695
 1.560000E+02 64239 14471 19883 8247 10675 25434
 1.600000E+02 67916 9227 17778 8612 12330 29196
 1.640000E+02 70761 5515 15051 8489 14080 33141
 1.680000E+02 72734 3110 12059 8044 15737 36894
 1.720000E+02 73770 1813 8853 7161 17199 40557
 1.760000E+02 74746 1051 6416 6158 18528 43644
 1.800000E+02 75450 636 4348 5189 19594 46319
 1.840000E+02 75930 393 2832 4071 20486 48541
 1.880000E+02 76242 271 1784 3049 21190 50219
 1.920000E+02 76516 201 1147 2261 21689 51419
 1.960000E+02 76570 159 675 1608 22033 52254
 2.000000E+02 76658 137 392 1095 22289 52882

#Simulation ended (eff.: 0.948240, detail below)
	#Events: 1416338
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
