# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 4 15798 4 0 0 0
 8.000000E+00 4 15798 4 0 0 0
 1.200000E+01 19 15796 16 2 1 0
 1.600000E+01 24 15794 20 1 1 2
 2.000000E+01 25 15788 20 1 1 3
 2.400000E+01 31 15782 21 3 2 5
 2.800000E+01 42 15774 27 4 3 8
 3.200000E+01 53 15762 35 4 4 10
 3.600000E+01 65 15748 45 4 4 12
 4.000000E+01 95 15733 67 8 5 15
 4.400000E+01 102 15706 65 13 6 18
 4.800000E+01 135 15674 85 18 9 23
 5.200000E+01 174 15639 111 15 16 32
 5.600000E+01 277 15558 185 27 22 43
 6.000000E+01 365 15480 241 42 27 55
 6.400000E+01 447 15350 290 53 35 69
 6.800000E+01 553 15215 366 58 39 90
 7.200000E+01 663 15084 431 68 51 113
 7.600000E+01 842 14901 537 86 72 147
 8.000000E+01 1120 14683 718 116 94 192
 8.400000E+01 1388 14376 844 181 114 249
 8.800000E+01 1832 13966 1125 211 155 341
 9.200000E+01 2299 13469 1417 226 201 455
 9.600000E+01 2909 12869 1771 311 258 569
 1.000000E+02 3690 12185 2240 381 316 753
 1.040000E+02 4541 11305 2720 497 396 928
 1.080000E+02 5772 10188 3423 619 520 1210
 1.120000E+02 7207 9000 4314 714 671 1508
 1.160000E+02 8728 7652 5055 958 814 1901
 1.200000E+02 10529 6241 5984 1117 1020 2408
 1.240000E+02 12642 4827 6901 1467 1282 2992
 1.280000E+02 14727 3434 7678 1724 1589 3736
 1.320000E+02 17021 2284 8441 2029 1929 4622
 1.360000E+02 19361 1426 8942 2378 2363 5678
 1.400000E+02 21508 817 9148 2697 2829 6834
 1.440000E+02 23485 470 9005 2960 3389 8131
 1.480000E+02 25417 244 8640 3246 3995 9536
 1.520000E+02 26806 133 7819 3324 4662 11001
 1.560000E+02 27634 72 6563 3271 5298 12502
 1.600000E+02 28373 34 5341 3160 5889 13983
 1.640000E+02 28554 17 3983 2821 6464 15286
 1.680000E+02 28640 8 2806 2431 7011 16392
 1.720000E+02 28771 7 1920 2040 7440 17371
 1.760000E+02 28932 7 1314 1636 7807 18175
 1.800000E+02 28918 5 782 1228 8063 18845
 1.840000E+02 28969 4 502 873 8274 19320
 1.880000E+02 28952 3 293 580 8431 19648
 1.920000E+02 28950 2 163 395 8533 19859
 1.960000E+02 28968 2 98 264 8599 20007
 2.000000E+02 28989 2 62 175 8645 20107

#Simulation ended (eff.: 0.950115, detail below)
	#Events: 615318
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
