# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 5 6999 3 2 0 0
 8.000000E+00 15 6993 12 1 0 2
 1.200000E+01 12 6989 9 1 0 2
 1.600000E+01 11 6987 7 0 0 4
 2.000000E+01 14 6987 7 3 0 4
 2.400000E+01 21 6981 14 2 1 4
 2.800000E+01 18 6975 10 3 1 4
 3.200000E+01 31 6967 23 3 1 4
 3.600000E+01 38 6961 26 4 1 7
 4.000000E+01 47 6950 35 4 1 7
 4.400000E+01 50 6943 38 3 1 8
 4.800000E+01 86 6939 71 6 1 8
 5.200000E+01 119 6922 98 11 1 9
 5.600000E+01 123 6897 99 12 2 10
 6.000000E+01 181 6868 146 16 4 15
 6.400000E+01 232 6831 182 16 12 22
 6.800000E+01 290 6780 217 28 14 31
 7.200000E+01 411 6703 308 36 22 45
 7.600000E+01 494 6601 359 47 27 61
 8.000000E+01 635 6479 462 54 34 85
 8.400000E+01 787 6354 579 53 44 111
 8.800000E+01 999 6204 730 76 55 138
 9.200000E+01 1291 6007 939 107 73 172
 9.600000E+01 1611 5748 1154 155 90 212
 1.000000E+02 2037 5438 1473 169 114 281
 1.040000E+02 2561 5070 1861 209 148 343
 1.080000E+02 3247 4605 2316 264 207 460
 1.120000E+02 4064 4034 2836 367 263 598
 1.160000E+02 4848 3386 3305 429 332 782
 1.200000E+02 5799 2708 3838 533 419 1009
 1.240000E+02 7053 2103 4601 650 527 1275
 1.280000E+02 8231 1513 5115 808 689 1619
 1.320000E+02 9472 963 5700 921 851 2000
 1.360000E+02 10644 592 6059 1088 1038 2459
 1.400000E+02 11657 364 6213 1199 1293 2952
 1.440000E+02 12499 210 6130 1321 1552 3496
 1.480000E+02 13053 100 5703 1426 1809 4115
 1.520000E+02 13614 43 5257 1514 2071 4772
 1.560000E+02 13583 23 4344 1517 2329 5393
 1.600000E+02 13453 11 3429 1432 2587 6005
 1.640000E+02 13487 7 2708 1330 2837 6612
 1.680000E+02 13318 6 1904 1208 3055 7151
 1.720000E+02 13244 4 1359 998 3258 7629
 1.760000E+02 13100 1 862 801 3420 8017
 1.800000E+02 12948 1 534 568 3561 8285
 1.840000E+02 12891 1 326 420 3658 8487
 1.880000E+02 12833 1 205 265 3724 8639
 1.920000E+02 12802 1 113 196 3771 8722
 1.960000E+02 12773 1 64 119 3803 8787
 2.000000E+02 12761 1 42 79 3817 8823

#Simulation ended (eff.: 0.961798, detail below)
	#Events: 469598
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
