# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 5 7000 2 2 0 1
 8.000000E+00 7 6993 3 2 1 1
 1.200000E+01 6 6992 3 0 1 2
 1.600000E+01 16 6989 12 1 1 2
 2.000000E+01 20 6986 13 3 1 3
 2.400000E+01 20 6981 13 1 1 5
 2.800000E+01 18 6979 11 0 1 6
 3.200000E+01 15 6977 8 0 1 6
 3.600000E+01 28 6976 19 1 1 7
 4.000000E+01 40 6975 28 3 1 8
 4.400000E+01 51 6971 36 4 2 9
 4.800000E+01 56 6955 34 8 2 12
 5.200000E+01 45 6941 25 2 4 14
 5.600000E+01 87 6937 64 3 6 14
 6.000000E+01 90 6924 59 10 6 15
 6.400000E+01 124 6898 82 11 8 23
 6.800000E+01 172 6859 117 20 10 25
 7.200000E+01 216 6815 152 20 11 33
 7.600000E+01 266 6768 192 19 14 41
 8.000000E+01 317 6718 221 24 19 53
 8.400000E+01 461 6612 332 38 22 69
 8.800000E+01 575 6494 398 53 33 91
 9.200000E+01 733 6370 505 53 51 124
 9.600000E+01 906 6232 628 66 58 154
 1.000000E+02 1206 6036 823 101 77 205
 1.040000E+02 1591 5767 1106 141 97 247
 1.080000E+02 1964 5435 1350 163 131 320
 1.120000E+02 2404 5108 1671 167 170 396
 1.160000E+02 3086 4668 2122 263 210 491
 1.200000E+02 3753 4143 2524 345 266 618
 1.240000E+02 4713 3589 3205 365 347 796
 1.280000E+02 5564 2997 3657 470 429 1008
 1.320000E+02 6682 2348 4325 597 533 1227
 1.360000E+02 7775 1731 4874 743 660 1498
 1.400000E+02 9048 1141 5459 921 814 1854
 1.440000E+02 10232 683 5906 1009 991 2326
 1.480000E+02 11179 398 6039 1163 1191 2786
 1.520000E+02 12481 226 6350 1362 1436 3333
 1.560000E+02 12924 123 5836 1443 1706 3939
 1.600000E+02 13397 77 5309 1527 1989 4572
 1.640000E+02 13728 39 4684 1499 2289 5256
 1.680000E+02 13752 21 3848 1441 2561 5902
 1.720000E+02 13687 12 2952 1371 2809 6555
 1.760000E+02 13624 9 2261 1150 3050 7163
 1.800000E+02 13398 6 1551 971 3254 7622
 1.840000E+02 13308 4 1044 820 3426 8018
 1.880000E+02 13170 1 648 633 3547 8342
 1.920000E+02 13116 1 402 464 3653 8597
 1.960000E+02 13042 1 227 324 3717 8774
 2.000000E+02 12992 1 132 200 3775 8885

#Simulation ended (eff.: 0.961918, detail below)
	#Events: 468108
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
