# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 3 4700 2 0 0 1
 8.000000E+00 5 4699 4 0 0 1
 1.200000E+01 9 4699 8 0 0 1
 1.600000E+01 3 4699 2 0 0 1
 2.000000E+01 4 4698 1 1 0 2
 2.400000E+01 12 4691 8 2 0 2
 2.800000E+01 13 4687 10 1 0 2
 3.200000E+01 13 4687 11 0 0 2
 3.600000E+01 19 4686 14 3 0 2
 4.000000E+01 23 4683 18 3 0 2
 4.400000E+01 36 4675 26 3 2 5
 4.800000E+01 48 4663 35 5 2 6
 5.200000E+01 62 4661 45 4 4 9
 5.600000E+01 71 4644 45 10 5 11
 6.000000E+01 92 4622 58 13 5 16
 6.400000E+01 134 4594 95 9 7 23
 6.800000E+01 156 4556 98 16 12 30
 7.200000E+01 217 4503 144 18 14 41
 7.600000E+01 281 4443 179 33 18 51
 8.000000E+01 340 4377 221 27 25 67
 8.400000E+01 432 4310 292 29 30 81
 8.800000E+01 560 4209 376 46 39 99
 9.200000E+01 666 4086 442 50 48 126
 9.600000E+01 926 3935 635 68 62 161
 1.000000E+02 1058 3762 695 88 77 198
 1.040000E+02 1400 3558 959 108 94 239
 1.080000E+02 1673 3270 1076 171 123 303
 1.120000E+02 2080 2948 1357 185 154 384
 1.160000E+02 2551 2577 1643 234 203 471
 1.200000E+02 3158 2216 2038 283 251 586
 1.240000E+02 3841 1779 2430 386 309 716
 1.280000E+02 4545 1396 2818 445 393 889
 1.320000E+02 5265 1014 3156 506 489 1114
 1.360000E+02 6088 686 3524 593 597 1374
 1.400000E+02 6777 428 3661 716 712 1688
 1.440000E+02 7399 262 3699 801 861 2038
 1.480000E+02 8028 138 3721 868 1014 2425
 1.520000E+02 8549 92 3615 919 1194 2821
 1.560000E+02 8849 45 3264 943 1395 3247
 1.600000E+02 8863 26 2711 929 1578 3645
 1.640000E+02 8857 13 2141 934 1742 4040
 1.680000E+02 8828 7 1644 855 1896 4433
 1.720000E+02 8737 2 1168 761 2036 4772
 1.760000E+02 8673 2 810 672 2153 5038
 1.800000E+02 8606 1 542 505 2260 5299
 1.840000E+02 8526 0 304 356 2347 5519
 1.880000E+02 8545 0 219 258 2408 5660
 1.920000E+02 8522 0 124 187 2447 5764
 1.960000E+02 8486 0 67 112 2481 5826
 2.000000E+02 8491 0 43 80 2492 5876

#Simulation ended (eff.: 0.954808, detail below)
	#Events: 259896
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
