# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 0 7000 0 0 0 0
 8.000000E+00 3 7000 3 0 0 0
 1.200000E+01 1 7000 1 0 0 0
 1.600000E+01 5 7000 4 0 0 1
 2.000000E+01 11 6998 10 0 0 1
 2.400000E+01 17 6997 14 1 1 1
 2.800000E+01 19 6993 15 2 1 1
 3.200000E+01 27 6992 21 2 2 2
 3.600000E+01 33 6988 26 3 2 2
 4.000000E+01 43 6979 30 5 4 4
 4.400000E+01 52 6967 39 4 5 4
 4.800000E+01 69 6959 50 6 5 8
 5.200000E+01 90 6941 64 9 6 11
 5.600000E+01 128 6921 93 12 7 16
 6.000000E+01 151 6888 113 10 7 21
 6.400000E+01 204 6859 162 8 9 25
 6.800000E+01 241 6819 181 14 9 37
 7.200000E+01 342 6783 252 31 11 48
 7.600000E+01 431 6698 309 41 19 62
 8.000000E+01 558 6611 412 39 25 82
 8.400000E+01 671 6497 483 53 33 102
 8.800000E+01 833 6355 585 66 46 136
 9.200000E+01 1083 6183 749 93 67 174
 9.600000E+01 1384 5974 970 108 85 221
 1.000000E+02 1759 5712 1219 153 104 283
 1.040000E+02 2162 5415 1509 165 138 350
 1.080000E+02 2710 5045 1916 190 174 430
 1.120000E+02 3357 4630 2322 288 213 534
 1.160000E+02 4227 4116 2943 327 268 689
 1.200000E+02 5272 3509 3659 429 326 858
 1.240000E+02 6229 2837 4169 546 436 1078
 1.280000E+02 7284 2122 4695 683 563 1343
 1.320000E+02 8497 1465 5312 807 700 1678
 1.360000E+02 9690 931 5746 1005 865 2074
 1.400000E+02 10822 535 6153 1073 1076 2520
 1.440000E+02 11729 310 6153 1210 1316 3050
 1.480000E+02 12454 176 5938 1339 1559 3618
 1.520000E+02 13276 92 5747 1452 1862 4215
 1.560000E+02 13548 54 5026 1528 2149 4845
 1.600000E+02 13701 30 4180 1541 2448 5532
 1.640000E+02 13625 11 3280 1421 2736 6188
 1.680000E+02 13581 7 2524 1267 2993 6797
 1.720000E+02 13351 5 1711 1118 3214 7308
 1.760000E+02 13286 3 1219 881 3408 7778
 1.800000E+02 13116 3 758 685 3560 8113
 1.840000E+02 13051 3 475 518 3680 8378
 1.880000E+02 13020 2 303 369 3768 8580
 1.920000E+02 12946 1 159 252 3828 8707
 1.960000E+02 12920 1 84 172 3869 8795
 2.000000E+02 12911 1 60 97 3891 8863

#Simulation ended (eff.: 0.961798, detail below)
	#Events: 471111
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
