"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 127500 0 10 0 0
"2" 4 33 127474 23 7 0 3
"3" 8 49 127460 38 4 0 7
"4" 12 56 127452 43 4 1 8
"5" 16 74 127433 50 8 1 15
"6" 20 99 127409 67 10 3 19
"7" 24 124 127384 83 13 4 24
"8" 28 163 127345 106 25 6 26
"9" 32 204 127297 129 22 11 42
"10" 36 263 127241 169 24 16 54
"11" 40 340 127161 213 35 26 66
"12" 44 437 127059 271 44 36 86
"13" 48 557 126940 343 60 45 109
"14" 52 726 126767 455 76 52 143
"15" 56 918 126560 570 109 67 172
"16" 60 1199 126277 755 129 85 230
"17" 64 1540 125927 949 181 117 293
"18" 68 2011 125445 1262 203 161 385
"19" 72 2535 124930 1566 271 198 500
"20" 76 3206 124202 1952 355 257 642
"21" 80 4139 123266 2549 439 334 817
"22" 84 5305 122082 3255 546 444 1060
"23" 88 6616 120744 4037 664 562 1353
"24" 92 8419 118873 5119 878 728 1694
"25" 96 10671 116585 6466 1182 899 2124
"26" 100 13506 113647 8166 1442 1136 2762
"27" 104 17100 109981 10337 1817 1469 3477
"28" 108 21389 105605 12795 2275 1883 4436
"29" 112 26618 100229 15760 2911 2368 5579
"30" 116 32915 93780 19213 3607 3008 7087
"31" 120 40459 86072 23208 4520 3806 8925
"32" 124 48881 77474 27373 5451 4821 11236
"33" 128 58014 68156 31438 6550 6089 13937
"34" 132 68046 58007 35282 8050 7495 17219
"35" 136 78426 47523 38419 9569 9140 21298
"36" 140 88589 37219 40466 10943 11223 25957
"37" 144 97965 27837 41000 12190 13544 31231
"38" 148 106328 19548 39930 13347 16002 37049
"39" 152 113201 12836 37024 14205 18707 43265
"40" 156 118239 7934 32485 14352 21606 49796
"41" 160 121672 4693 26836 14117 24411 56308
"42" 164 123906 2705 21086 13242 27115 62463
"43" 168 125291 1543 15743 11838 29523 68187
"44" 172 126075 907 10973 10194 31671 73237
"45" 176 126595 555 7448 8291 33475 77381
"46" 180 126855 373 4784 6398 34982 80691
"47" 184 127037 280 3003 4752 36035 83247
"48" 188 127180 213 1845 3402 36840 85093
"49" 192 127271 177 1102 2347 37370 86452
"50" 196 127308 153 657 1555 37748 87348
"51" 200 127334 136 373 1023 37986 87952
