"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 127500 0 10 0 0
"2" 16 23 127487 13 5 2 3
"3" 32 38 127471 28 4 2 4
"4" 48 50 127458 36 7 2 5
"5" 64 62 127446 44 6 5 7
"6" 80 82 127426 57 8 6 11
"7" 96 102 127405 58 15 10 19
"8" 112 139 127370 86 18 12 23
"9" 128 182 127322 117 19 12 34
"10" 144 224 127279 139 26 17 42
"11" 160 290 127212 187 30 22 51
"12" 176 358 127142 230 32 27 69
"13" 192 459 127037 277 61 35 86
"14" 208 597 126897 363 69 47 118
"15" 224 806 126684 509 85 62 150
"16" 240 995 126483 616 107 76 196
"17" 256 1269 126201 785 141 94 249
"18" 272 1659 125803 1030 176 119 334
"19" 288 2111 125350 1294 236 154 427
"20" 304 2714 124721 1659 283 220 552
"21" 320 3496 123939 2143 352 291 710
"22" 336 4372 123027 2680 446 360 886
"23" 352 5419 121943 3276 568 466 1109
"24" 368 6906 120438 4165 734 597 1410
"25" 384 8767 118508 5286 920 761 1800
"26" 400 11069 116166 6682 1195 951 2241
"27" 416 13959 113185 8411 1454 1212 2882
"28" 432 17440 109594 10395 1847 1517 3681
"29" 448 21730 105252 12852 2328 1929 4621
"30" 464 27022 99814 15824 2941 2437 5820
"31" 480 33373 93357 19297 3622 3096 7358
"32" 496 40697 85829 23074 4490 3895 9238
"33" 512 49168 77256 27157 5586 4876 11549
"34" 528 58614 67618 31285 6844 6111 14374
"35" 544 68660 57346 35198 8089 7628 17745
"36" 560 78892 46920 38343 9421 9364 21764
"37" 576 89014 36846 40445 10686 11403 26480
"38" 592 98400 27445 40835 12284 13588 31693
"39" 608 106650 19209 39567 13294 16144 37645
"40" 624 113397 12556 36613 14048 18743 43993
"41" 640 118369 7751 32107 14341 21575 50346
"42" 656 121873 4494 26714 13864 24427 56868
"43" 672 124009 2581 20941 12974 27062 63032
"44" 688 125406 1441 15664 11756 29410 68576
"45" 704 126146 840 10916 10145 31563 73522
"46" 720 126657 501 7414 8221 33366 77656
"47" 736 126923 321 4734 6394 34810 80985
"48" 752 127100 236 2937 4737 35905 83521
"49" 768 127230 185 1725 3432 36704 85369
"50" 784 127280 158 1034 2363 37197 86686
"51" 800 127328 141 612 1576 37540 87600
