# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 2 7000 2 0 0 0
 8.000000E+00 6 7000 6 0 0 0
 1.200000E+01 6 7000 6 0 0 0
 1.600000E+01 9 6998 8 0 1 0
 2.000000E+01 9 6998 8 0 1 0
 2.400000E+01 12 6995 7 3 2 0
 2.800000E+01 19 6993 14 3 2 0
 3.200000E+01 25 6988 20 1 2 2
 3.600000E+01 33 6987 24 4 2 3
 4.000000E+01 39 6982 30 4 2 3
 4.400000E+01 48 6974 38 2 3 5
 4.800000E+01 64 6960 50 6 3 5
 5.200000E+01 80 6945 61 7 4 8
 5.600000E+01 102 6927 75 10 7 10
 6.000000E+01 121 6902 87 10 9 15
 6.400000E+01 174 6872 125 13 13 23
 6.800000E+01 211 6841 151 11 16 33
 7.200000E+01 297 6796 228 11 20 38
 7.600000E+01 368 6752 275 20 23 50
 8.000000E+01 446 6697 335 22 30 59
 8.400000E+01 561 6619 412 39 35 75
 8.800000E+01 688 6515 479 68 43 98
 9.200000E+01 904 6342 660 72 50 122
 9.600000E+01 1107 6128 765 109 68 165
 1.000000E+02 1465 5879 1027 128 94 216
 1.040000E+02 1808 5585 1227 154 125 302
 1.080000E+02 2288 5247 1577 173 155 383
 1.120000E+02 2804 4853 1923 212 190 479
 1.160000E+02 3588 4395 2452 294 243 599
 1.200000E+02 4366 3843 2924 362 316 764
 1.240000E+02 5289 3226 3480 453 406 950
 1.280000E+02 6293 2550 3994 586 507 1206
 1.320000E+02 7488 1862 4670 722 632 1464
 1.360000E+02 8669 1241 5261 841 766 1801
 1.400000E+02 9861 790 5695 1000 962 2204
 1.440000E+02 10952 464 5952 1152 1170 2678
 1.480000E+02 12090 259 6162 1289 1411 3228
 1.520000E+02 12746 146 5909 1352 1685 3800
 1.560000E+02 13356 83 5527 1383 1971 4475
 1.600000E+02 13792 46 4903 1516 2268 5105
 1.640000E+02 13868 27 4110 1432 2556 5770
 1.680000E+02 13909 11 3326 1364 2830 6389
 1.720000E+02 13677 6 2446 1219 3057 6955
 1.760000E+02 13528 1 1735 1077 3249 7467
 1.800000E+02 13359 1 1124 902 3439 7894
 1.840000E+02 13292 0 767 708 3564 8253
 1.880000E+02 13142 0 416 503 3691 8532
 1.920000E+02 13174 0 312 379 3760 8723
 1.960000E+02 13135 0 154 294 3816 8871
 2.000000E+02 13078 0 93 160 3854 8971

#Simulation ended (eff.: 0.961645, detail below)
	#Events: 468826
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
