# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 2 4700 0 1 0 1
 8.000000E+00 6 4697 4 1 0 1
 1.200000E+01 3 4694 1 1 0 1
 1.600000E+01 5 4694 4 0 0 1
 2.000000E+01 8 4694 6 0 1 1
 2.400000E+01 10 4692 5 2 1 2
 2.800000E+01 13 4688 8 1 1 3
 3.200000E+01 12 4685 8 0 1 3
 3.600000E+01 14 4679 8 2 1 3
 4.000000E+01 25 4675 18 2 2 3
 4.400000E+01 31 4665 20 4 3 4
 4.800000E+01 39 4654 26 4 3 6
 5.200000E+01 39 4652 27 3 3 6
 5.600000E+01 71 4646 55 4 4 8
 6.000000E+01 68 4640 47 5 5 11
 6.400000E+01 102 4623 73 6 7 16
 6.800000E+01 123 4603 88 8 8 19
 7.200000E+01 176 4576 121 19 11 25
 7.600000E+01 236 4520 157 27 18 34
 8.000000E+01 294 4465 196 23 33 42
 8.400000E+01 364 4409 242 33 39 50
 8.800000E+01 478 4340 323 45 47 63
 9.200000E+01 570 4259 372 58 59 81
 9.600000E+01 666 4123 434 49 68 115
 1.000000E+02 887 3996 600 61 78 148
 1.040000E+02 1139 3857 779 87 95 178
 1.080000E+02 1462 3632 990 128 114 230
 1.120000E+02 1736 3387 1142 177 142 275
 1.160000E+02 2194 3060 1449 204 176 365
 1.200000E+02 2698 2672 1765 239 226 468
 1.240000E+02 3291 2256 2108 341 257 585
 1.280000E+02 4063 1777 2602 407 313 741
 1.320000E+02 4756 1336 2944 477 385 950
 1.360000E+02 5584 922 3335 546 500 1203
 1.400000E+02 6345 586 3612 658 607 1468
 1.440000E+02 7096 365 3847 738 743 1768
 1.480000E+02 7669 225 3852 812 891 2114
 1.520000E+02 8213 121 3755 926 1057 2475
 1.560000E+02 8586 69 3533 944 1237 2872
 1.600000E+02 8660 31 2957 1003 1417 3283
 1.640000E+02 8811 15 2500 987 1607 3717
 1.680000E+02 8661 11 1906 876 1787 4092
 1.720000E+02 8657 7 1447 808 1952 4450
 1.760000E+02 8679 5 1075 695 2114 4795
 1.800000E+02 8565 2 682 561 2237 5085
 1.840000E+02 8562 1 466 442 2330 5324
 1.880000E+02 8506 1 293 319 2399 5495
 1.920000E+02 8468 1 160 230 2448 5630
 1.960000E+02 8439 1 93 167 2479 5700
 2.000000E+02 8423 1 60 107 2502 5754

#Simulation ended (eff.: 0.954877, detail below)
	#Events: 259207
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
