# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 2 7000 2 0 0 0
 8.000000E+00 1 7000 1 0 0 0
 1.200000E+01 5 7000 5 0 0 0
 1.600000E+01 4 7000 4 0 0 0
 2.000000E+01 3 7000 3 0 0 0
 2.400000E+01 7 6998 5 2 0 0
 2.800000E+01 5 6995 4 0 0 1
 3.200000E+01 5 6995 4 0 0 1
 3.600000E+01 3 6995 1 0 0 2
 4.000000E+01 7 6994 4 1 0 2
 4.400000E+01 9 6992 5 1 0 3
 4.800000E+01 15 6989 9 2 0 4
 5.200000E+01 17 6986 8 4 0 5
 5.600000E+01 16 6983 8 2 1 5
 6.000000E+01 10 6981 1 1 1 7
 6.400000E+01 15 6981 6 1 1 7
 6.800000E+01 20 6979 8 2 1 9
 7.200000E+01 24 6977 10 3 1 10
 7.600000E+01 22 6976 8 1 2 11
 8.000000E+01 32 6974 12 6 2 12
 8.400000E+01 30 6972 10 2 4 14
 8.800000E+01 32 6969 13 0 4 15
 9.200000E+01 37 6969 16 2 4 15
 9.600000E+01 35 6967 13 2 4 16
 1.000000E+02 35 6965 10 3 5 17
 1.040000E+02 43 6964 19 2 5 17
 1.080000E+02 39 6962 10 5 5 19
 1.120000E+02 50 6959 16 5 7 22
 1.160000E+02 59 6954 20 6 8 25
 1.200000E+02 57 6951 17 5 8 27
 1.240000E+02 54 6948 11 5 9 29
 1.280000E+02 62 6947 15 5 10 32
 1.320000E+02 66 6942 14 4 10 38
 1.360000E+02 65 6938 11 3 11 40
 1.400000E+02 76 6938 17 4 12 43
 1.440000E+02 78 6935 16 4 14 44
 1.480000E+02 76 6932 12 3 15 46
 1.520000E+02 76 6931 10 1 16 49
 1.560000E+02 86 6930 16 3 17 50
 1.600000E+02 86 6930 13 2 17 54
 1.640000E+02 82 6930 9 1 17 55
 1.680000E+02 93 6930 13 6 19 55
 1.720000E+02 91 6930 9 4 20 58
 1.760000E+02 97 6929 12 5 21 59
 1.800000E+02 93 6928 7 2 23 61
 1.840000E+02 102 6926 9 5 24 64
 1.880000E+02 105 6923 7 5 24 69
 1.920000E+02 110 6920 12 1 28 69
 1.960000E+02 108 6919 8 1 29 70
 2.000000E+02 114 6919 10 3 29 72

#Simulation ended (eff.: 0.885223, detail below)
	#Events: 8854
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
