# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 1 15800 0 0 0 1
 8.000000E+00 9 15797 6 2 0 1
 1.200000E+01 8 15795 5 0 0 3
 1.600000E+01 11 15794 7 1 0 3
 2.000000E+01 8 15792 2 3 0 3
 2.400000E+01 12 15787 7 2 0 3
 2.800000E+01 13 15783 6 3 0 4
 3.200000E+01 13 15783 5 2 0 6
 3.600000E+01 16 15779 9 0 0 7
 4.000000E+01 14 15777 6 1 0 7
 4.400000E+01 20 15777 11 2 0 7
 4.800000E+01 15 15777 6 1 0 8
 5.200000E+01 24 15776 14 1 0 9
 5.600000E+01 20 15775 10 0 0 10
 6.000000E+01 24 15773 11 3 0 10
 6.400000E+01 23 15771 7 6 0 10
 6.800000E+01 37 15764 19 6 0 12
 7.200000E+01 36 15757 13 7 1 15
 7.600000E+01 50 15750 24 5 2 19
 8.000000E+01 42 15744 13 6 2 21
 8.400000E+01 58 15738 19 12 5 22
 8.800000E+01 60 15737 19 7 7 27
 9.200000E+01 70 15726 22 9 8 31
 9.600000E+01 76 15717 26 8 10 32
 1.000000E+02 72 15712 19 5 12 36
 1.040000E+02 76 15708 18 8 13 37
 1.080000E+02 77 15702 18 4 14 41
 1.120000E+02 88 15695 24 4 15 45
 1.160000E+02 97 15690 27 6 16 48
 1.200000E+02 90 15684 19 3 20 48
 1.240000E+02 99 15677 19 7 22 51
 1.280000E+02 110 15671 26 5 25 54
 1.320000E+02 117 15666 23 8 27 59
 1.360000E+02 117 15662 16 11 30 60
 1.400000E+02 125 15654 18 9 34 64
 1.440000E+02 139 15651 26 7 39 67
 1.480000E+02 135 15650 16 3 42 74
 1.520000E+02 139 15645 15 5 43 76
 1.560000E+02 152 15643 21 8 44 79
 1.600000E+02 156 15639 20 11 45 80
 1.640000E+02 155 15636 18 3 53 81
 1.680000E+02 163 15634 21 5 54 83
 1.720000E+02 165 15632 17 4 55 89
 1.760000E+02 164 15631 13 3 56 92
 1.800000E+02 165 15629 10 4 56 95
 1.840000E+02 168 15629 9 8 56 95
 1.880000E+02 169 15627 9 4 58 98
 1.920000E+02 174 15624 11 4 58 101
 1.960000E+02 176 15620 7 8 58 103
 2.000000E+02 182 15618 10 4 59 109

#Simulation ended (eff.: 0.951930, detail below)
	#Events: 17090
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
