# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 4 15800 4 0 0 0
 8.000000E+00 8 15799 5 2 0 1
 1.200000E+01 12 15793 8 0 2 2
 1.600000E+01 17 15792 13 0 2 2
 2.000000E+01 22 15791 16 1 3 2
 2.400000E+01 31 15785 21 3 3 4
 2.800000E+01 26 15783 16 2 4 4
 3.200000E+01 30 15779 17 4 5 4
 3.600000E+01 44 15775 29 4 6 5
 4.000000E+01 54 15766 35 5 7 7
 4.400000E+01 69 15759 44 6 8 11
 4.800000E+01 89 15743 59 8 10 12
 5.200000E+01 110 15729 75 7 11 17
 5.600000E+01 164 15699 114 16 15 19
 6.000000E+01 192 15669 130 11 21 30
 6.400000E+01 253 15631 160 33 25 35
 6.800000E+01 298 15566 189 31 29 49
 7.200000E+01 411 15481 258 53 34 66
 7.600000E+01 560 15336 358 61 50 91
 8.000000E+01 714 15171 453 73 59 129
 8.400000E+01 927 15005 591 86 76 174
 8.800000E+01 1143 14735 704 125 89 225
 9.200000E+01 1418 14409 844 172 112 290
 9.600000E+01 1822 14019 1117 174 149 382
 1.000000E+02 2383 13550 1464 271 189 459
 1.040000E+02 3028 12867 1815 348 249 616
 1.080000E+02 3921 12065 2395 410 329 787
 1.120000E+02 4719 11156 2814 472 423 1010
 1.160000E+02 6019 10141 3594 614 536 1275
 1.200000E+02 7396 8910 4391 764 671 1570
 1.240000E+02 8960 7598 5184 962 850 1964
 1.280000E+02 10829 6067 6061 1197 1077 2494
 1.320000E+02 12796 4626 6905 1468 1327 3096
 1.360000E+02 15150 3280 7982 1699 1644 3825
 1.400000E+02 17350 2172 8597 2051 2013 4689
 1.440000E+02 19595 1377 9054 2389 2447 5705
 1.480000E+02 21666 810 9145 2694 2965 6862
 1.520000E+02 23635 465 9028 2886 3521 8200
 1.560000E+02 25383 256 8586 3128 4094 9575
 1.600000E+02 26604 135 7545 3328 4716 11015
 1.640000E+02 27593 69 6492 3261 5341 12499
 1.680000E+02 28123 38 5119 3070 5977 13957
 1.720000E+02 28280 21 3765 2734 6511 15270
 1.760000E+02 28615 14 2778 2359 7021 16457
 1.800000E+02 28803 10 1906 1994 7451 17452
 1.840000E+02 28782 6 1167 1605 7773 18237
 1.880000E+02 28851 2 739 1190 8022 18900
 1.920000E+02 28854 2 447 828 8236 19343
 1.960000E+02 28891 2 265 588 8362 19676
 2.000000E+02 28909 2 169 398 8448 19894

#Simulation ended (eff.: 0.950556, detail below)
	#Events: 613412
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
