# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 7 15800 5 2 0 0
 8.000000E+00 10 15797 8 0 0 2
 1.200000E+01 11 15797 8 1 0 2
 1.600000E+01 12 15795 9 0 0 3
 2.000000E+01 16 15795 12 1 0 3
 2.400000E+01 22 15792 16 2 0 4
 2.800000E+01 20 15788 14 1 1 4
 3.200000E+01 29 15784 18 6 1 4
 3.600000E+01 48 15770 25 10 2 11
 4.000000E+01 64 15750 41 5 3 15
 4.400000E+01 71 15743 47 3 4 17
 4.800000E+01 90 15733 59 6 5 20
 5.200000E+01 119 15708 78 9 7 25
 5.600000E+01 154 15677 93 22 12 27
 6.000000E+01 201 15614 123 28 13 37
 6.400000E+01 262 15528 157 38 21 46
 6.800000E+01 301 15454 178 32 30 61
 7.200000E+01 390 15369 246 35 35 74
 7.600000E+01 464 15295 291 48 41 84
 8.000000E+01 604 15170 375 70 51 108
 8.400000E+01 766 14993 472 85 70 139
 8.800000E+01 985 14789 622 110 83 170
 9.200000E+01 1238 14557 786 125 100 227
 9.600000E+01 1573 14237 996 168 115 294
 1.000000E+02 2024 13816 1285 205 143 391
 1.040000E+02 2642 13283 1653 271 198 520
 1.080000E+02 3366 12585 2075 347 272 672
 1.120000E+02 4193 11828 2550 425 343 875
 1.160000E+02 5171 10894 3111 535 445 1080
 1.200000E+02 6625 9723 3976 710 548 1391
 1.240000E+02 8096 8427 4759 907 693 1737
 1.280000E+02 9825 6997 5628 1088 900 2209
 1.320000E+02 11897 5483 6667 1338 1142 2750
 1.360000E+02 14075 4054 7574 1633 1441 3427
 1.400000E+02 16156 2804 8200 1942 1778 4236
 1.440000E+02 18475 1791 8834 2276 2191 5174
 1.480000E+02 20810 1110 9325 2590 2662 6233
 1.520000E+02 22676 638 9209 2840 3187 7440
 1.560000E+02 24592 357 8866 3114 3767 8845
 1.600000E+02 25955 191 7986 3294 4415 10260
 1.640000E+02 27160 106 6988 3272 5084 11816
 1.680000E+02 27794 63 5647 3183 5698 13266
 1.720000E+02 28301 32 4440 2892 6342 14627
 1.760000E+02 28524 20 3188 2623 6872 15841
 1.800000E+02 28543 15 2178 2099 7344 16922
 1.840000E+02 28657 10 1449 1700 7717 17791
 1.880000E+02 28674 7 882 1300 8025 18467
 1.920000E+02 28685 4 551 906 8242 18986
 1.960000E+02 28712 3 338 618 8394 19362
 2.000000E+02 28769 2 208 460 8493 19608

#Simulation ended (eff.: 0.950676, detail below)
	#Events: 612376
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
