# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 3 15800 3 0 0 0
 8.000000E+00 3 15800 3 0 0 0
 1.200000E+01 6 15800 6 0 0 0
 1.600000E+01 3 15800 3 0 0 0
 2.000000E+01 12 15798 11 0 0 1
 2.400000E+01 11 15794 9 0 0 2
 2.800000E+01 20 15789 15 2 0 3
 3.200000E+01 27 15785 21 2 1 3
 3.600000E+01 33 15778 25 3 1 4
 4.000000E+01 41 15767 28 5 2 6
 4.400000E+01 62 15753 45 5 4 8
 4.800000E+01 72 15738 48 10 5 9
 5.200000E+01 86 15720 60 7 7 12
 5.600000E+01 116 15702 77 12 8 19
 6.000000E+01 132 15667 87 10 9 26
 6.400000E+01 182 15625 122 21 10 29
 6.800000E+01 237 15568 155 26 13 43
 7.200000E+01 326 15493 210 30 22 64
 7.600000E+01 381 15411 238 38 25 80
 8.000000E+01 478 15334 305 43 35 95
 8.400000E+01 636 15219 403 73 45 115
 8.800000E+01 788 15056 488 81 67 152
 9.200000E+01 1039 14849 645 99 82 213
 9.600000E+01 1327 14582 820 124 107 276
 1.000000E+02 1653 14257 1024 154 133 342
 1.040000E+02 2099 13808 1274 235 172 418
 1.080000E+02 2697 13249 1668 272 214 543
 1.120000E+02 3333 12604 2036 320 275 702
 1.160000E+02 4190 11834 2541 419 352 878
 1.200000E+02 5268 10785 3158 550 473 1087
 1.240000E+02 6509 9691 3861 680 592 1376
 1.280000E+02 7879 8381 4517 846 758 1758
 1.320000E+02 9652 6999 5437 1091 965 2159
 1.360000E+02 11489 5597 6276 1311 1197 2705
 1.400000E+02 13656 4136 7332 1473 1490 3361
 1.440000E+02 15783 2869 7997 1814 1830 4142
 1.480000E+02 18088 1865 8660 2139 2206 5083
 1.520000E+02 20252 1137 9005 2499 2660 6088
 1.560000E+02 22310 680 9013 2781 3181 7335
 1.600000E+02 24210 365 8866 2963 3721 8660
 1.640000E+02 25664 205 8104 3114 4352 10094
 1.680000E+02 26859 107 7203 3188 4967 11501
 1.720000E+02 27442 53 5820 3082 5601 12939
 1.760000E+02 27994 24 4709 2879 6147 14259
 1.800000E+02 28130 15 3425 2559 6637 15509
 1.840000E+02 28296 11 2407 2176 7131 16582
 1.880000E+02 28315 6 1597 1767 7483 17468
 1.920000E+02 28392 5 1016 1430 7767 18179
 1.960000E+02 28460 4 617 1099 7998 18746
 2.000000E+02 28491 3 395 756 8173 19167

#Simulation ended (eff.: 0.950901, detail below)
	#Events: 608765
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
