# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 2 15800 2 0 0 0
 8.000000E+00 2 15800 2 0 0 0
 1.200000E+01 12 15799 11 1 0 0
 1.600000E+01 11 15796 9 1 1 0
 2.000000E+01 16 15789 11 2 1 2
 2.400000E+01 27 15780 20 3 1 3
 2.800000E+01 23 15774 16 3 1 3
 3.200000E+01 40 15766 31 5 1 3
 3.600000E+01 56 15754 41 7 2 6
 4.000000E+01 74 15735 50 8 4 12
 4.400000E+01 85 15707 52 12 6 15
 4.800000E+01 112 15676 73 12 8 19
 5.200000E+01 155 15645 102 14 13 26
 5.600000E+01 187 15609 121 19 13 34
 6.000000E+01 260 15558 169 24 18 49
 6.400000E+01 336 15467 219 33 20 64
 6.800000E+01 384 15363 235 36 29 84
 7.200000E+01 497 15244 311 42 39 105
 7.600000E+01 601 15139 361 65 43 132
 8.000000E+01 813 14968 506 79 55 173
 8.400000E+01 1054 14705 651 114 71 218
 8.800000E+01 1317 14425 800 133 103 281
 9.200000E+01 1724 14087 1069 176 138 341
 9.600000E+01 2154 13646 1340 214 175 425
 1.000000E+02 2650 13130 1607 273 225 545
 1.040000E+02 3372 12449 2026 358 288 700
 1.080000E+02 4222 11654 2530 450 363 879
 1.120000E+02 5324 10688 3207 553 438 1126
 1.160000E+02 6599 9625 3909 736 552 1402
 1.200000E+02 8098 8286 4716 883 738 1761
 1.240000E+02 9847 6812 5646 1077 923 2201
 1.280000E+02 11774 5359 6604 1288 1150 2732
 1.320000E+02 13950 3927 7490 1654 1430 3376
 1.360000E+02 16018 2691 8100 1956 1810 4152
 1.400000E+02 18250 1711 8717 2210 2235 5088
 1.440000E+02 20440 1024 8990 2544 2696 6210
 1.480000E+02 22740 591 9187 2851 3249 7453
 1.520000E+02 24510 324 8822 2987 3835 8866
 1.560000E+02 25829 170 7986 3189 4425 10229
 1.600000E+02 26900 97 6981 3126 5062 11731
 1.640000E+02 27584 53 5660 3113 5652 13159
 1.680000E+02 28018 26 4350 2904 6236 14528
 1.720000E+02 28451 14 3316 2629 6789 15717
 1.760000E+02 28589 9 2284 2201 7284 16820
 1.800000E+02 28659 6 1523 1801 7643 17692
 1.840000E+02 28654 4 939 1355 7948 18412
 1.880000E+02 28726 3 568 996 8207 18955
 1.920000E+02 28751 3 355 651 8382 19363
 1.960000E+02 28763 3 213 448 8489 19613
 2.000000E+02 28792 3 130 301 8574 19787

#Simulation ended (eff.: 0.950602, detail below)
	#Events: 611833
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
