# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 5 15796 4 1 0 0
 8.000000E+00 4 15796 3 0 1 0
 1.200000E+01 8 15796 6 0 2 0
 1.600000E+01 9 15796 7 0 2 0
 2.000000E+01 12 15793 9 1 2 0
 2.400000E+01 19 15791 16 0 2 1
 2.800000E+01 26 15791 21 2 2 1
 3.200000E+01 15 15791 9 2 3 1
 3.600000E+01 35 15785 24 3 4 4
 4.000000E+01 49 15775 33 8 4 4
 4.400000E+01 54 15757 36 7 5 6
 4.800000E+01 71 15738 45 9 6 11
 5.200000E+01 87 15721 54 8 7 18
 5.600000E+01 131 15686 81 15 10 25
 6.000000E+01 167 15641 103 17 13 34
 6.400000E+01 213 15593 131 23 14 45
 6.800000E+01 265 15535 159 26 23 57
 7.200000E+01 339 15460 197 37 31 74
 7.600000E+01 465 15370 286 49 38 92
 8.000000E+01 607 15236 378 63 52 114
 8.400000E+01 744 15075 449 79 67 149
 8.800000E+01 884 14880 528 85 87 184
 9.200000E+01 1141 14665 689 114 106 232
 9.600000E+01 1419 14391 849 146 137 287
 1.000000E+02 1799 14015 1070 195 170 364
 1.040000E+02 2208 13546 1304 244 207 453
 1.080000E+02 2827 12922 1701 295 256 575
 1.120000E+02 3589 12248 2192 348 311 738
 1.160000E+02 4365 11473 2635 426 385 919
 1.200000E+02 5362 10517 3174 550 487 1151
 1.240000E+02 6774 9456 4017 726 618 1413
 1.280000E+02 8236 8121 4737 959 796 1744
 1.320000E+02 9920 6731 5585 1120 979 2236
 1.360000E+02 11988 5239 6621 1358 1228 2781
 1.400000E+02 14115 3823 7464 1656 1526 3469
 1.440000E+02 16540 2640 8398 1961 1863 4318
 1.480000E+02 18773 1657 8837 2301 2322 5313
 1.520000E+02 21026 954 9138 2624 2793 6471
 1.560000E+02 23055 542 9124 2847 3326 7758
 1.600000E+02 24752 289 8659 2967 3961 9165
 1.640000E+02 26070 153 7845 3028 4590 10607
 1.680000E+02 27045 85 6685 3216 5194 11950
 1.720000E+02 27782 47 5490 3102 5784 13406
 1.760000E+02 28422 27 4331 2908 6361 14822
 1.800000E+02 28496 10 3027 2502 6880 16087
 1.840000E+02 28528 6 2060 2011 7324 17133
 1.880000E+02 28714 3 1389 1655 7678 17992
 1.920000E+02 28816 2 910 1289 7956 18661
 1.960000E+02 28815 2 555 929 8175 19156
 2.000000E+02 28860 2 352 651 8343 19514

#Simulation ended (eff.: 0.950887, detail below)
	#Events: 609473
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
