# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 5 15799 3 2 0 0
 8.000000E+00 6 15795 4 1 1 0
 1.200000E+01 8 15793 6 1 1 0
 1.600000E+01 7 15791 5 0 1 1
 2.000000E+01 7 15791 5 0 1 1
 2.400000E+01 9 15790 6 0 1 2
 2.800000E+01 11 15790 7 1 1 2
 3.200000E+01 13 15786 9 1 1 2
 3.600000E+01 14 15785 8 1 1 4
 4.000000E+01 19 15785 12 1 2 4
 4.400000E+01 26 15781 15 4 2 5
 4.800000E+01 29 15774 15 3 4 7
 5.200000E+01 40 15766 23 2 5 10
 5.600000E+01 42 15762 24 2 5 11
 6.000000E+01 59 15755 32 6 5 16
 6.400000E+01 69 15734 34 8 7 20
 6.800000E+01 102 15710 62 7 8 25
 7.200000E+01 116 15674 64 13 9 30
 7.600000E+01 136 15643 77 13 10 36
 8.000000E+01 164 15621 99 11 13 41
 8.400000E+01 216 15591 125 27 17 47
 8.800000E+01 289 15531 177 32 24 56
 9.200000E+01 366 15452 220 42 32 72
 9.600000E+01 443 15373 271 44 40 88
 1.000000E+02 549 15278 335 54 56 104
 1.040000E+02 715 15146 443 67 67 138
 1.080000E+02 835 14990 486 94 80 175
 1.120000E+02 1123 14764 677 109 97 240
 1.160000E+02 1427 14453 859 148 125 295
 1.200000E+02 1801 14079 1098 188 144 371
 1.240000E+02 2216 13631 1339 237 180 460
 1.280000E+02 2841 13043 1738 295 235 573
 1.320000E+02 3585 12332 2176 384 293 732
 1.360000E+02 4524 11421 2744 477 380 923
 1.400000E+02 5667 10398 3393 615 484 1175
 1.440000E+02 7029 9148 4171 768 617 1473
 1.480000E+02 8540 7773 4963 944 785 1848
 1.520000E+02 10351 6300 5895 1151 985 2320
 1.560000E+02 12451 4867 6838 1465 1248 2900
 1.600000E+02 14649 3488 7733 1678 1578 3660
 1.640000E+02 16839 2364 8409 1983 1962 4485
 1.680000E+02 19120 1493 8933 2305 2412 5470
 1.720000E+02 21319 889 9125 2619 2935 6640
 1.760000E+02 23324 511 9099 2902 3457 7866
 1.800000E+02 24830 290 8459 3046 4057 9268
 1.840000E+02 26345 163 7764 3249 4651 10681
 1.880000E+02 27241 79 6632 3129 5263 12217
 1.920000E+02 27926 48 5385 3031 5841 13669
 1.960000E+02 28286 33 4131 2796 6361 14998
 2.000000E+02 28420 16 2899 2490 6848 16183

#Simulation ended (eff.: 0.952940, detail below)
	#Events: 570813
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
