# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 1580 0 0 0 0
 4.000000E+00 1 1580 1 0 0 0
 8.000000E+00 6 1580 5 0 1 0
 1.200000E+01 8 1580 7 0 1 0
 1.600000E+01 2 1580 0 1 1 0
 2.000000E+01 6 1580 4 0 1 1
 2.400000E+01 6 1580 4 0 1 1
 2.800000E+01 5 1580 2 1 1 1
 3.200000E+01 10 1577 6 1 2 1
 3.600000E+01 11 1574 4 4 2 1
 4.000000E+01 12 1572 4 1 3 4
 4.400000E+01 18 1571 7 2 5 4
 4.800000E+01 17 1571 6 2 5 4
 5.200000E+01 22 1569 9 2 5 6
 5.600000E+01 24 1569 9 3 6 6
 6.000000E+01 31 1566 14 0 8 9
 6.400000E+01 29 1565 11 1 8 9
 6.800000E+01 28 1564 5 3 9 11
 7.200000E+01 34 1559 11 2 9 12
 7.600000E+01 29 1558 4 4 9 12
 8.000000E+01 36 1556 7 8 9 12
 8.400000E+01 40 1553 14 2 10 14
 8.800000E+01 41 1551 13 3 11 14
 9.200000E+01 40 1550 10 4 12 14
 9.600000E+01 41 1548 10 1 12 18
 1.000000E+02 43 1545 9 3 12 19
 1.040000E+02 57 1537 19 3 14 21
 1.080000E+02 53 1532 11 5 14 23
 1.120000E+02 67 1527 20 7 15 25
 1.160000E+02 63 1525 13 5 18 27
 1.200000E+02 77 1519 21 5 19 32
 1.240000E+02 77 1518 17 4 22 34
 1.280000E+02 75 1515 13 3 22 37
 1.320000E+02 76 1511 9 3 24 40
 1.360000E+02 82 1510 12 5 24 41
 1.400000E+02 85 1506 9 5 26 45
 1.440000E+02 89 1504 10 5 27 47
 1.480000E+02 95 1503 16 5 27 47
 1.520000E+02 96 1500 14 6 28 48
 1.560000E+02 100 1495 12 8 29 51
 1.600000E+02 101 1493 8 9 29 55
 1.640000E+02 101 1493 9 1 34 57
 1.680000E+02 99 1493 3 4 35 57
 1.720000E+02 101 1492 5 2 35 59
 1.760000E+02 107 1491 9 2 36 60
 1.800000E+02 103 1491 3 1 37 62
 1.840000E+02 117 1489 12 5 37 63
 1.880000E+02 109 1489 4 5 37 63
 1.920000E+02 114 1488 8 2 38 66
 1.960000E+02 118 1486 10 3 39 66
 2.000000E+02 113 1485 1 7 39 66

#Simulation ended (eff.: 0.834522, detail below)
	#Events: 3510
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
