# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 3 15800 3 0 0 0
 8.000000E+00 5 15800 5 0 0 0
 1.200000E+01 6 15800 6 0 0 0
 1.600000E+01 17 15797 15 2 0 0
 2.000000E+01 24 15792 18 6 0 0
 2.400000E+01 29 15779 22 7 0 0
 2.800000E+01 36 15770 28 4 1 3
 3.200000E+01 44 15760 36 2 2 4
 3.600000E+01 59 15745 44 8 2 5
 4.000000E+01 86 15726 67 7 4 8
 4.400000E+01 90 15707 68 5 6 11
 4.800000E+01 122 15683 88 12 9 13
 5.200000E+01 158 15644 112 20 9 17
 5.600000E+01 179 15598 119 25 10 25
 6.000000E+01 279 15541 195 36 14 34
 6.400000E+01 342 15466 228 46 18 50
 6.800000E+01 455 15350 297 50 32 76
 7.200000E+01 569 15230 362 63 47 97
 7.600000E+01 751 15099 489 67 62 133
 8.000000E+01 982 14886 625 104 76 177
 8.400000E+01 1218 14631 767 122 105 224
 8.800000E+01 1476 14328 891 163 123 299
 9.200000E+01 2005 13851 1250 222 157 376
 9.600000E+01 2521 13381 1593 235 210 483
 1.000000E+02 3173 12767 1963 319 266 625
 1.040000E+02 3938 12023 2398 411 334 795
 1.080000E+02 4905 11095 2914 549 436 1006
 1.120000E+02 6163 9978 3630 697 574 1262
 1.160000E+02 7660 8688 4464 856 720 1620
 1.200000E+02 9208 7250 5249 1013 916 2030
 1.240000E+02 11106 5817 6181 1243 1126 2556
 1.280000E+02 13063 4348 6947 1527 1366 3223
 1.320000E+02 15574 3101 8046 1840 1704 3984
 1.360000E+02 17876 2013 8714 2188 2075 4899
 1.400000E+02 19982 1204 9089 2361 2565 5967
 1.440000E+02 21898 695 8944 2751 3115 7088
 1.480000E+02 23902 381 8902 2975 3668 8357
 1.520000E+02 25653 223 8474 3121 4272 9786
 1.560000E+02 26769 128 7397 3180 4882 11310
 1.600000E+02 27664 60 6195 3128 5525 12816
 1.640000E+02 28227 28 4913 3008 6118 14188
 1.680000E+02 28556 17 3761 2638 6671 15486
 1.720000E+02 28821 8 2728 2302 7180 16611
 1.760000E+02 28791 3 1784 1808 7623 17576
 1.800000E+02 28944 1 1201 1460 7934 18349
 1.840000E+02 28968 1 762 1072 8186 18948
 1.880000E+02 28926 1 422 795 8351 19358
 1.920000E+02 28941 1 251 574 8478 19638
 1.960000E+02 28930 0 161 357 8567 19845
 2.000000E+02 28960 0 92 257 8619 19992

#Simulation ended (eff.: 0.950293, detail below)
	#Events: 616323
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
