# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 2 4700 2 0 0 0
 8.000000E+00 2 4700 2 0 0 0
 1.200000E+01 3 4700 3 0 0 0
 1.600000E+01 1 4700 0 1 0 0
 2.000000E+01 3 4699 3 0 0 0
 2.400000E+01 4 4699 3 0 0 1
 2.800000E+01 11 4697 8 2 0 1
 3.200000E+01 12 4692 9 1 0 2
 3.600000E+01 20 4688 14 3 1 2
 4.000000E+01 19 4681 14 2 1 2
 4.400000E+01 36 4676 29 1 1 5
 4.800000E+01 39 4673 26 4 2 7
 5.200000E+01 48 4661 31 2 5 10
 5.600000E+01 78 4647 52 9 5 12
 6.000000E+01 88 4620 57 7 9 15
 6.400000E+01 109 4596 61 20 9 19
 6.800000E+01 130 4554 79 12 13 26
 7.200000E+01 183 4522 114 20 14 35
 7.600000E+01 237 4477 153 21 17 46
 8.000000E+01 302 4432 207 21 22 52
 8.400000E+01 358 4363 243 31 23 61
 8.800000E+01 452 4272 303 45 28 76
 9.200000E+01 590 4164 393 64 32 101
 9.600000E+01 763 3983 520 64 48 131
 1.000000E+02 958 3806 641 82 63 172
 1.040000E+02 1219 3632 822 103 82 212
 1.080000E+02 1515 3424 1022 135 103 255
 1.120000E+02 1859 3133 1238 179 128 314
 1.160000E+02 2277 2818 1519 202 164 392
 1.200000E+02 2813 2462 1830 285 225 473
 1.240000E+02 3472 2066 2222 330 303 617
 1.280000E+02 4089 1636 2580 352 373 784
 1.320000E+02 4812 1200 2974 456 439 943
 1.360000E+02 5608 835 3330 583 538 1157
 1.400000E+02 6293 530 3543 666 654 1430
 1.440000E+02 7160 324 3859 797 776 1728
 1.480000E+02 7595 186 3756 833 919 2087
 1.520000E+02 8078 112 3669 867 1084 2458
 1.560000E+02 8371 72 3326 967 1253 2825
 1.600000E+02 8584 44 2925 945 1448 3266
 1.640000E+02 8681 28 2414 989 1615 3663
 1.680000E+02 8609 17 1853 867 1792 4097
 1.720000E+02 8508 11 1363 752 1953 4440
 1.760000E+02 8468 6 976 679 2057 4756
 1.800000E+02 8365 4 623 531 2185 5026
 1.840000E+02 8284 3 383 400 2287 5214
 1.880000E+02 8271 3 272 285 2349 5365
 1.920000E+02 8218 1 138 209 2397 5474
 1.960000E+02 8188 1 73 138 2433 5544
 2.000000E+02 8176 1 51 89 2457 5579

#Simulation ended (eff.: 0.954954, detail below)
	#Events: 258887
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
