# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 17 99985 8 5 2 2
 8.000000E+00 17 99981 8 2 3 4
 1.200000E+01 20 99974 11 1 4 4
 1.600000E+01 35 99965 23 2 5 5
 2.000000E+01 38 99958 20 5 5 8
 2.400000E+01 50 99942 29 3 6 12
 2.800000E+01 59 99932 32 7 6 14
 3.200000E+01 98 99900 56 15 7 20
 3.600000E+01 116 99863 71 12 9 24
 4.000000E+01 153 99825 96 15 12 30
 4.400000E+01 190 99781 108 26 18 38
 4.800000E+01 240 99729 143 26 22 49
 5.200000E+01 325 99654 198 36 30 61
 5.600000E+01 399 99563 240 46 40 73
 6.000000E+01 539 99449 331 64 48 96
 6.400000E+01 705 99301 432 78 62 133
 6.800000E+01 882 99092 510 115 81 176
 7.200000E+01 1151 98760 669 137 112 233
 7.600000E+01 1468 98386 854 170 134 310
 8.000000E+01 1795 97939 1016 209 177 393
 8.400000E+01 2357 97344 1344 286 215 512
 8.800000E+01 3030 96556 1748 357 265 660
 9.200000E+01 3956 95589 2321 460 334 841
 9.600000E+01 4920 94363 2831 576 423 1090
 1.000000E+02 6299 92846 3629 737 540 1393
 1.040000E+02 8017 90863 4603 947 686 1781
 1.080000E+02 10018 88498 5668 1168 891 2291
 1.120000E+02 12557 85610 6998 1505 1147 2907
 1.160000E+02 15743 81869 8706 1892 1481 3664
 1.200000E+02 19435 77396 10577 2325 1885 4648
 1.240000E+02 23537 72262 12495 2772 2435 5835
 1.280000E+02 28744 66062 14851 3534 3035 7324
 1.320000E+02 34093 58827 16907 4190 3811 9185
 1.360000E+02 40027 50915 18960 5047 4683 11337
 1.400000E+02 45984 42383 20468 5855 5810 13851
 1.440000E+02 51967 33467 21562 6744 7048 16613
 1.480000E+02 57558 25096 21681 7453 8455 19969
 1.520000E+02 62382 17615 20655 8184 9900 23643
 1.560000E+02 66893 11368 19275 8485 11547 27586
 1.600000E+02 69941 6939 16509 8523 13284 31625
 1.640000E+02 72255 4029 13585 8259 14870 35541
 1.680000E+02 73750 2248 10438 7645 16470 39197
 1.720000E+02 74990 1276 7569 6983 17841 42597
 1.760000E+02 75749 733 5181 5786 19101 45681
 1.800000E+02 76356 446 3471 4685 20135 48065
 1.840000E+02 76712 299 2172 3594 20949 49997
 1.880000E+02 77006 209 1397 2634 21558 51417
 1.920000E+02 77200 164 852 1896 22035 52417
 1.960000E+02 77254 132 485 1261 22346 53162
 2.000000E+02 77319 113 288 856 22554 53621

#Simulation ended (eff.: 0.948115, detail below)
	#Events: 1420013
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
