# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 1 6998 0 0 1 0
 8.000000E+00 7 6998 6 0 1 0
 1.200000E+01 9 6996 7 1 1 0
 1.600000E+01 2 6995 1 0 1 0
 2.000000E+01 5 6995 4 0 1 0
 2.400000E+01 10 6993 7 2 1 0
 2.800000E+01 8 6990 5 2 1 0
 3.200000E+01 17 6986 13 1 1 2
 3.600000E+01 9 6984 4 1 1 3
 4.000000E+01 23 6975 17 2 1 3
 4.400000E+01 35 6969 29 1 2 3
 4.800000E+01 29 6968 23 1 2 3
 5.200000E+01 53 6965 41 5 2 5
 5.600000E+01 60 6955 46 4 3 7
 6.000000E+01 92 6939 66 13 4 9
 6.400000E+01 99 6909 64 14 8 13
 6.800000E+01 125 6888 86 15 9 15
 7.200000E+01 184 6856 135 16 10 23
 7.600000E+01 215 6809 155 16 14 30
 8.000000E+01 291 6760 203 33 19 36
 8.400000E+01 387 6709 277 32 23 55
 8.800000E+01 467 6618 321 38 32 76
 9.200000E+01 656 6509 464 58 38 96
 9.600000E+01 809 6378 566 68 51 124
 1.000000E+02 1004 6202 721 69 65 149
 1.040000E+02 1293 6029 910 113 82 188
 1.080000E+02 1632 5791 1164 138 99 231
 1.120000E+02 1978 5529 1416 148 119 295
 1.160000E+02 2578 5189 1823 242 156 357
 1.200000E+02 3292 4733 2331 266 221 474
 1.240000E+02 3857 4210 2632 346 275 604
 1.280000E+02 4751 3609 3218 412 333 788
 1.320000E+02 5713 2972 3805 498 407 1003
 1.360000E+02 6968 2281 4550 663 529 1226
 1.400000E+02 8064 1654 5112 737 678 1537
 1.440000E+02 9062 1128 5438 874 848 1902
 1.480000E+02 10429 725 6063 1023 1013 2330
 1.520000E+02 11340 414 6127 1169 1208 2836
 1.560000E+02 12249 223 6056 1341 1441 3411
 1.600000E+02 12937 118 5798 1414 1708 4017
 1.640000E+02 13321 53 5168 1449 2014 4690
 1.680000E+02 13525 29 4367 1491 2306 5361
 1.720000E+02 13623 15 3616 1409 2598 6000
 1.760000E+02 13432 7 2635 1306 2861 6630
 1.800000E+02 13263 4 1865 1152 3093 7153
 1.840000E+02 13166 2 1329 937 3288 7612
 1.880000E+02 12984 2 838 739 3464 7943
 1.920000E+02 12905 2 537 560 3583 8225
 1.960000E+02 12853 2 341 401 3666 8445
 2.000000E+02 12787 1 198 271 3720 8598

#Simulation ended (eff.: 0.962658, detail below)
	#Events: 465815
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
