# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 3 4700 3 0 0 0
 8.000000E+00 2 4700 2 0 0 0
 1.200000E+01 1 4700 1 0 0 0
 1.600000E+01 0 4700 0 0 0 0
 2.000000E+01 4 4699 3 1 0 0
 2.400000E+01 3 4697 2 1 0 0
 2.800000E+01 4 4697 2 1 0 1
 3.200000E+01 3 4697 0 1 0 2
 3.600000E+01 5 4697 2 1 0 2
 4.000000E+01 5 4696 1 2 0 2
 4.400000E+01 6 4695 2 0 1 3
 4.800000E+01 5 4694 0 1 1 3
 5.200000E+01 8 4693 2 2 1 3
 5.600000E+01 7 4692 2 1 1 3
 6.000000E+01 5 4692 0 0 1 4
 6.400000E+01 8 4692 2 1 1 4
 6.800000E+01 10 4690 3 2 1 4
 7.200000E+01 12 4687 5 2 1 4
 7.600000E+01 10 4687 5 0 1 4
 8.000000E+01 13 4687 6 1 2 4
 8.400000E+01 13 4686 4 2 3 4
 8.800000E+01 16 4683 5 2 3 6
 9.200000E+01 13 4683 2 1 4 6
 9.600000E+01 11 4681 1 0 4 6
 1.000000E+02 16 4681 5 1 4 6
 1.040000E+02 14 4681 4 0 4 6
 1.080000E+02 15 4681 3 2 4 6
 1.120000E+02 17 4679 3 4 4 6
 1.160000E+02 19 4674 5 1 5 8
 1.200000E+02 20 4674 5 1 5 9
 1.240000E+02 21 4673 6 0 6 9
 1.280000E+02 21 4673 5 1 6 9
 1.320000E+02 21 4673 4 1 6 10
 1.360000E+02 23 4673 5 1 7 10
 1.400000E+02 20 4673 2 0 7 11
 1.440000E+02 26 4673 6 2 7 11
 1.480000E+02 22 4673 3 1 7 11
 1.520000E+02 26 4673 7 0 8 11
 1.560000E+02 26 4673 6 1 8 11
 1.600000E+02 25 4673 2 3 8 12
 1.640000E+02 24 4671 1 1 10 12
 1.680000E+02 26 4671 2 1 11 12
 1.720000E+02 29 4670 4 1 11 13
 1.760000E+02 30 4670 3 3 11 13
 1.800000E+02 29 4670 4 0 11 14
 1.840000E+02 33 4669 5 3 11 14
 1.880000E+02 28 4668 0 1 11 16
 1.920000E+02 28 4668 1 0 11 16
 1.960000E+02 30 4668 3 0 11 16
 2.000000E+02 27 4668 0 0 11 16

#Simulation ended (eff.: 0.919445, detail below)
	#Events: 4771
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
