# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 13 99987 3 8 1 1
 8.000000E+00 23 99980 14 2 1 6
 1.200000E+01 20 99980 11 1 1 7
 1.600000E+01 20 99979 9 2 1 8
 2.000000E+01 24 99975 11 3 1 9
 2.400000E+01 36 99971 19 4 2 11
 2.800000E+01 33 99970 13 3 2 15
 3.200000E+01 29 99969 9 1 3 16
 3.600000E+01 33 99965 9 1 3 20
 4.000000E+01 36 99963 9 3 3 21
 4.400000E+01 43 99957 11 5 4 23
 4.800000E+01 46 99956 14 3 4 25
 5.200000E+01 46 99953 8 5 4 29
 5.600000E+01 53 99949 10 6 8 29
 6.000000E+01 58 99946 9 9 9 31
 6.400000E+01 68 99939 19 6 10 33
 6.800000E+01 67 99934 16 4 11 36
 7.200000E+01 74 99932 18 7 13 36
 7.600000E+01 82 99926 16 14 14 38
 8.000000E+01 81 99922 12 9 16 44
 8.400000E+01 88 99917 13 11 18 46
 8.800000E+01 98 99910 21 7 21 49
 9.200000E+01 100 99906 18 8 22 52
 9.600000E+01 113 99898 22 11 25 55
 1.000000E+02 124 99890 26 8 27 63
 1.040000E+02 131 99887 27 7 31 66
 1.080000E+02 124 99883 13 9 33 69
 1.120000E+02 133 99873 19 7 36 71
 1.160000E+02 143 99865 24 9 38 72
 1.200000E+02 145 99861 19 12 39 75
 1.240000E+02 158 99854 23 15 40 80
 1.280000E+02 156 99849 18 10 42 86
 1.320000E+02 172 99847 26 10 44 92
 1.360000E+02 169 99839 19 9 46 95
 1.400000E+02 177 99833 19 12 49 97
 1.440000E+02 182 99831 18 6 54 104
 1.480000E+02 188 99828 18 10 54 106
 1.520000E+02 190 99819 16 10 55 109
 1.560000E+02 195 99815 19 6 57 113
 1.600000E+02 196 99814 17 3 59 117
 1.640000E+02 197 99810 10 8 60 119
 1.680000E+02 213 99806 17 14 61 121
 1.720000E+02 214 99803 15 8 66 125
 1.760000E+02 217 99800 14 8 67 128
 1.800000E+02 225 99795 15 7 68 135
 1.840000E+02 238 99791 18 9 69 142
 1.880000E+02 239 99789 16 5 72 146
 1.920000E+02 247 99783 18 7 72 150
 1.960000E+02 245 99783 10 9 73 153
 2.000000E+02 251 99780 14 3 74 160

#Simulation ended (eff.: 0.990136, detail below)
	#Events: 90044
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
