"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 12750 0 10 0 0
"2" 4 17 12743 7 5 0 5
"3" 8 27 12733 16 4 1 6
"4" 12 32 12726 20 4 1 7
"5" 16 38 12719 23 6 2 7
"6" 20 46 12712 27 6 4 9
"7" 24 55 12702 32 7 5 11
"8" 28 63 12697 32 6 7 18
"9" 32 72 12688 32 12 8 20
"10" 36 85 12674 33 17 11 24
"11" 40 104 12656 39 14 16 35
"12" 44 112 12645 44 10 18 40
"13" 48 123 12636 45 14 19 45
"14" 52 135 12625 49 9 23 54
"15" 56 149 12608 53 11 25 60
"16" 60 164 12593 54 17 29 64
"17" 64 182 12575 64 18 30 70
"18" 68 197 12561 68 15 33 81
"19" 72 205 12551 62 20 36 87
"20" 76 224 12534 65 14 41 104
"21" 80 239 12520 60 19 44 116
"22" 84 264 12494 65 29 50 120
"23" 88 282 12474 71 24 55 132
"24" 92 309 12448 78 26 63 142
"25" 96 345 12413 89 33 67 156
"26" 100 372 12386 101 27 74 170
"27" 104 395 12364 98 40 77 180
"28" 108 414 12339 94 42 84 194
"29" 112 439 12311 90 35 88 226
"30" 116 482 12273 106 43 96 237
"31" 120 509 12249 106 45 102 256
"32" 124 534 12221 102 50 109 273
"33" 128 562 12194 107 44 118 293
"34" 132 588 12168 106 52 126 304
"35" 136 607 12149 98 46 130 333
"36" 140 639 12117 98 49 138 354
"37" 144 657 12097 94 43 145 375
"38" 148 688 12070 93 47 153 395
"39" 152 715 12042 97 45 161 412
"40" 156 745 12014 99 48 172 426
"41" 160 769 11989 100 32 184 453
"42" 164 784 11971 86 39 191 468
"43" 168 803 11954 80 42 196 485
"44" 172 818 11942 64 35 206 513
"45" 176 839 11918 68 32 210 529
"46" 180 849 11907 64 29 213 543
"47" 184 867 11889 63 33 216 555
"48" 188 880 11878 60 24 225 571
"49" 192 893 11865 56 27 228 582
"50" 196 907 11852 56 21 233 597
"51" 200 916 11842 51 17 237 611
