# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 470 0 0 0 0
 4.000000E+00 1 470 1 0 0 0
 8.000000E+00 2 469 1 0 0 1
 1.200000E+01 1 469 0 0 0 1
 1.600000E+01 6 469 3 2 0 1
 2.000000E+01 4 469 1 0 2 1
 2.400000E+01 8 469 5 0 2 1
 2.800000E+01 4 469 1 0 2 1
 3.200000E+01 4 469 1 0 2 1
 3.600000E+01 6 469 2 1 2 1
 4.000000E+01 6 469 1 1 2 2
 4.400000E+01 6 469 2 0 2 2
 4.800000E+01 6 469 1 0 2 3
 5.200000E+01 7 469 2 0 2 3
 5.600000E+01 6 469 1 0 2 3
 6.000000E+01 10 469 4 1 2 3
 6.400000E+01 11 469 5 0 2 4
 6.800000E+01 9 469 1 2 2 4
 7.200000E+01 13 466 2 3 2 6
 7.600000E+01 16 463 5 2 2 7
 8.000000E+01 16 461 4 1 2 9
 8.400000E+01 12 458 0 1 2 9
 8.800000E+01 18 456 3 3 2 10
 9.200000E+01 19 454 5 1 3 10
 9.600000E+01 19 454 4 2 3 10
 1.000000E+02 21 454 4 2 3 12
 1.040000E+02 22 453 6 0 3 13
 1.080000E+02 19 452 2 1 3 13
 1.120000E+02 21 452 4 0 3 14
 1.160000E+02 21 452 1 3 3 14
 1.200000E+02 23 451 3 1 4 15
 1.240000E+02 27 451 6 2 4 15
 1.280000E+02 27 450 6 2 4 15
 1.320000E+02 25 448 3 2 4 16
 1.360000E+02 26 448 4 0 4 18
 1.400000E+02 24 448 1 1 4 18
 1.440000E+02 29 448 5 1 5 18
 1.480000E+02 29 444 2 1 7 19
 1.520000E+02 32 442 3 3 7 19
 1.560000E+02 34 441 7 0 7 20
 1.600000E+02 30 441 2 1 7 20
 1.640000E+02 36 440 7 2 7 20
 1.680000E+02 31 440 2 0 8 21
 1.720000E+02 32 440 3 0 8 21
 1.760000E+02 35 439 4 1 9 21
 1.800000E+02 34 439 2 2 9 21
 1.840000E+02 38 439 7 0 9 22
 1.880000E+02 34 439 2 0 9 23
 1.920000E+02 36 439 4 0 9 23
 1.960000E+02 37 439 3 2 9 23
 2.000000E+02 37 439 5 0 9 23

#Simulation ended (eff.: 0.721228, detail below)
	#Events: 1128
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
