"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 127500 0 10 0 0
"2" 4 32 127477 22 8 0 2
"3" 8 45 127463 36 6 0 3
"4" 12 57 127450 42 9 0 6
"5" 16 86 127422 64 11 0 11
"6" 20 120 127388 91 16 1 12
"7" 24 164 127342 118 22 4 20
"8" 28 220 127278 157 23 9 31
"9" 32 277 127222 189 28 12 48
"10" 36 350 127153 228 44 21 57
"11" 40 463 127038 303 52 36 72
"12" 44 582 126913 360 67 54 101
"13" 48 759 126729 477 82 69 131
"14" 52 955 126533 592 112 85 166
"15" 56 1251 126225 782 148 110 211
"16" 60 1620 125849 1016 178 143 283
"17" 64 2093 125360 1303 236 189 365
"18" 68 2661 124772 1656 273 236 496
"19" 72 3400 124031 2109 353 298 640
"20" 76 4312 123079 2675 464 371 802
"21" 80 5652 121731 3501 614 472 1065
"22" 84 7155 120171 4424 725 614 1392
"23" 88 9065 118225 5579 938 774 1774
"24" 92 11360 115847 6917 1223 972 2248
"25" 96 14364 112761 8683 1541 1266 2874
"26" 100 18293 108768 11085 1951 1577 3680
"27" 104 22741 104179 13635 2459 1981 4666
"28" 108 28348 98450 16700 3135 2518 5995
"29" 112 34834 91781 20200 3836 3236 7562
"30" 116 42660 83868 24259 4761 4103 9537
"31" 120 51341 74974 28405 5800 5123 12013
"32" 124 60746 65426 32313 7034 6392 15007
"33" 128 70907 55166 35982 8520 7871 18534
"34" 132 81107 44897 38795 9898 9741 22673
"35" 136 91081 34741 40507 11239 11892 27443
"36" 140 100319 25485 40772 12501 14154 32892
"37" 144 108300 17582 39301 13410 16668 38921
"38" 148 114584 11451 35843 14232 19369 45140
"39" 152 119254 6992 31087 14244 22161 51762
"40" 156 122433 4045 25341 13957 24933 58202
"41" 160 124377 2280 19539 12950 27565 64323
"42" 164 125603 1285 14401 11321 30013 69868
"43" 168 126227 757 9996 9546 32060 74625
"44" 172 126687 493 6694 7644 33756 78593
"45" 176 126968 328 4228 5956 35062 81722
"46" 180 127140 233 2627 4337 36060 84116
"47" 184 127218 188 1575 3100 36787 85756
"48" 188 127289 160 922 2105 37293 86969
"49" 192 127328 142 529 1447 37589 87763
"50" 196 127344 135 296 954 37817 88277
"51" 200 127360 130 175 610 37946 88629
