# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 17 99988 7 8 0 2
 8.000000E+00 17 99985 9 0 3 5
 1.200000E+01 16 99982 8 0 3 5
 1.600000E+01 23 99980 11 3 4 5
 2.000000E+01 29 99971 15 4 4 6
 2.400000E+01 34 99963 16 4 6 8
 2.800000E+01 38 99957 16 6 7 9
 3.200000E+01 46 99949 21 5 7 13
 3.600000E+01 50 99938 22 5 8 15
 4.000000E+01 60 99928 24 10 8 18
 4.400000E+01 66 99921 23 10 10 23
 4.800000E+01 84 99909 35 14 10 25
 5.200000E+01 84 99896 30 12 10 32
 5.600000E+01 110 99883 44 16 13 37
 6.000000E+01 120 99870 46 14 17 43
 6.400000E+01 126 99862 41 10 21 54
 6.800000E+01 128 99846 33 11 23 61
 7.200000E+01 163 99834 53 16 24 70
 7.600000E+01 172 99815 48 16 29 79
 8.000000E+01 188 99803 52 18 33 85
 8.400000E+01 206 99784 56 19 37 94
 8.800000E+01 220 99769 57 23 40 100
 9.200000E+01 231 99748 52 21 46 112
 9.600000E+01 248 99726 59 16 48 125
 1.000000E+02 263 99711 64 19 50 130
 1.040000E+02 276 99694 54 27 53 142
 1.080000E+02 305 99670 62 29 60 154
 1.120000E+02 328 99653 75 26 65 162
 1.160000E+02 340 99635 70 28 73 169
 1.200000E+02 367 99623 76 32 78 181
 1.240000E+02 377 99608 66 34 83 194
 1.280000E+02 390 99588 61 26 92 211
 1.320000E+02 411 99574 58 29 98 226
 1.360000E+02 431 99562 62 26 98 245
 1.400000E+02 451 99543 61 33 103 254
 1.440000E+02 487 99520 77 33 108 269
 1.480000E+02 498 99500 65 39 111 283
 1.520000E+02 511 99488 61 37 117 296
 1.560000E+02 524 99470 58 30 125 311
 1.600000E+02 535 99459 57 24 130 324
 1.640000E+02 549 99445 50 26 134 339
 1.680000E+02 550 99438 37 25 137 351
 1.720000E+02 563 99427 37 19 142 365
 1.760000E+02 581 99419 34 27 144 376
 1.800000E+02 587 99408 31 24 146 386
 1.840000E+02 596 99397 34 18 152 392
 1.880000E+02 606 99382 31 18 157 400
 1.920000E+02 617 99374 32 15 160 410
 1.960000E+02 625 99367 30 16 161 418
 2.000000E+02 624 99362 21 13 164 426

#Simulation ended (eff.: 0.985118, detail below)
	#Events: 95984
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
