# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4700 1 0 0 0
 8.000000E+00 2 4700 2 0 0 0
 1.200000E+01 3 4700 3 0 0 0
 1.600000E+01 3 4700 2 1 0 0
 2.000000E+01 4 4699 3 1 0 0
 2.400000E+01 4 4698 3 0 0 1
 2.800000E+01 6 4698 4 1 0 1
 3.200000E+01 7 4692 6 0 0 1
 3.600000E+01 13 4685 10 2 0 1
 4.000000E+01 14 4678 10 3 0 1
 4.400000E+01 25 4672 18 3 0 4
 4.800000E+01 28 4662 18 2 1 7
 5.200000E+01 31 4655 20 2 1 8
 5.600000E+01 45 4647 32 4 1 8
 6.000000E+01 57 4640 41 4 1 11
 6.400000E+01 67 4621 44 8 2 13
 6.800000E+01 103 4606 71 8 4 20
 7.200000E+01 116 4587 78 8 6 24
 7.600000E+01 155 4568 110 10 7 28
 8.000000E+01 184 4545 122 24 9 29
 8.400000E+01 224 4497 151 21 11 41
 8.800000E+01 318 4452 219 28 18 53
 9.200000E+01 367 4392 243 36 24 64
 9.600000E+01 508 4319 356 42 29 81
 1.000000E+02 632 4214 430 64 40 98
 1.040000E+02 812 4072 548 85 52 127
 1.080000E+02 1024 3845 692 93 73 166
 1.120000E+02 1254 3615 845 104 95 210
 1.160000E+02 1545 3384 1032 122 118 273
 1.200000E+02 1855 3122 1196 163 154 342
 1.240000E+02 2342 2797 1515 227 181 419
 1.280000E+02 2801 2430 1773 277 224 527
 1.320000E+02 3582 1991 2306 334 269 673
 1.360000E+02 4085 1514 2527 392 331 835
 1.400000E+02 4918 1105 3004 469 411 1034
 1.440000E+02 5657 765 3305 572 516 1264
 1.480000E+02 6467 505 3607 692 631 1537
 1.520000E+02 7177 309 3768 790 768 1851
 1.560000E+02 7775 168 3753 856 930 2236
 1.600000E+02 8294 95 3657 897 1110 2630
 1.640000E+02 8538 45 3244 945 1274 3075
 1.680000E+02 8704 22 2821 936 1461 3486
 1.720000E+02 8829 9 2376 911 1624 3918
 1.760000E+02 8778 6 1807 877 1790 4304
 1.800000E+02 8743 4 1331 812 1932 4668
 1.840000E+02 8706 3 935 700 2069 5002
 1.880000E+02 8597 2 612 533 2191 5261
 1.920000E+02 8550 1 394 391 2286 5479
 1.960000E+02 8512 1 235 302 2357 5618
 2.000000E+02 8475 1 146 201 2399 5729

#Simulation ended (eff.: 0.955527, detail below)
	#Events: 258173
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
