# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 12 99992 3 7 0 2
 8.000000E+00 20 99985 12 4 1 3
 1.200000E+01 21 99984 12 1 1 7
 1.600000E+01 26 99978 14 4 1 7
 2.000000E+01 30 99971 14 7 1 8
 2.400000E+01 30 99964 12 3 1 14
 2.800000E+01 42 99957 19 7 2 14
 3.200000E+01 56 99952 25 10 4 17
 3.600000E+01 49 99943 15 9 6 19
 4.000000E+01 67 99934 23 11 7 26
 4.400000E+01 68 99929 21 5 11 31
 4.800000E+01 70 99922 17 9 12 32
 5.200000E+01 85 99915 28 7 14 36
 5.600000E+01 95 99906 30 8 15 42
 6.000000E+01 99 99894 26 12 16 45
 6.400000E+01 117 99884 35 14 18 50
 6.800000E+01 132 99864 42 11 19 60
 7.200000E+01 139 99854 32 18 20 69
 7.600000E+01 163 99832 41 27 23 72
 8.000000E+01 190 99809 57 21 31 81
 8.400000E+01 196 99792 52 16 33 95
 8.800000E+01 204 99779 49 16 39 100
 9.200000E+01 222 99759 52 22 40 108
 9.600000E+01 233 99742 50 23 44 116
 1.000000E+02 244 99726 50 19 48 127
 1.040000E+02 266 99714 51 26 51 138
 1.080000E+02 285 99683 54 27 54 150
 1.120000E+02 312 99662 73 24 57 158
 1.160000E+02 327 99646 71 29 59 168
 1.200000E+02 348 99619 72 37 63 176
 1.240000E+02 358 99601 57 40 69 192
 1.280000E+02 389 99576 74 32 76 207
 1.320000E+02 396 99559 67 31 80 218
 1.360000E+02 440 99537 87 29 86 238
 1.400000E+02 454 99519 73 35 90 256
 1.440000E+02 475 99492 75 27 97 276
 1.480000E+02 500 99472 79 33 103 285
 1.520000E+02 505 99458 66 32 111 296
 1.560000E+02 529 99439 65 40 118 306
 1.600000E+02 541 99420 56 37 129 319
 1.640000E+02 553 99403 45 36 140 332
 1.680000E+02 574 99384 54 24 144 352
 1.720000E+02 585 99373 52 20 147 366
 1.760000E+02 589 99361 46 20 149 374
 1.800000E+02 605 99345 50 21 151 383
 1.840000E+02 619 99336 42 24 160 393
 1.880000E+02 644 99323 45 21 172 406
 1.920000E+02 651 99314 33 29 173 416
 1.960000E+02 675 99301 40 27 178 430
 2.000000E+02 682 99286 36 18 182 446

#Simulation ended (eff.: 0.984736, detail below)
	#Events: 96063
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
