# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 470 0 0 0 0
 4.000000E+00 1 470 1 0 0 0
 8.000000E+00 2 470 1 1 0 0
 1.200000E+01 1 470 1 0 0 0
 1.600000E+01 2 470 2 0 0 0
 2.000000E+01 5 470 5 0 0 0
 2.400000E+01 3 470 2 1 0 0
 2.800000E+01 2 469 1 1 0 0
 3.200000E+01 4 469 3 1 0 0
 3.600000E+01 2 469 1 1 0 0
 4.000000E+01 1 469 0 1 0 0
 4.400000E+01 4 469 3 1 0 0
 4.800000E+01 3 469 3 0 0 0
 5.200000E+01 6 469 5 1 0 0
 5.600000E+01 6 469 5 1 0 0
 6.000000E+01 7 469 5 2 0 0
 6.400000E+01 7 468 5 0 0 2
 6.800000E+01 8 466 6 0 0 2
 7.200000E+01 7 465 4 1 0 2
 7.600000E+01 10 464 3 3 1 3
 8.000000E+01 12 463 5 2 2 3
 8.400000E+01 10 462 4 1 2 3
 8.800000E+01 11 461 4 2 2 3
 9.200000E+01 16 458 9 1 2 4
 9.600000E+01 19 457 10 1 2 6
 1.000000E+02 18 455 7 1 2 8
 1.040000E+02 19 453 4 3 3 9
 1.080000E+02 18 450 5 1 3 9
 1.120000E+02 20 450 8 0 3 9
 1.160000E+02 26 449 10 4 3 9
 1.200000E+02 19 447 3 1 4 11
 1.240000E+02 26 445 10 1 4 11
 1.280000E+02 28 443 10 3 4 11
 1.320000E+02 24 440 7 1 4 12
 1.360000E+02 24 440 6 2 4 12
 1.400000E+02 28 435 7 4 4 13
 1.440000E+02 35 435 10 7 4 14
 1.480000E+02 33 432 9 2 6 16
 1.520000E+02 36 432 8 3 6 19
 1.560000E+02 32 432 3 4 6 19
 1.600000E+02 33 431 5 3 6 19
 1.640000E+02 31 428 2 3 6 20
 1.680000E+02 36 425 4 1 7 24
 1.720000E+02 37 422 4 1 7 25
 1.760000E+02 39 422 4 2 7 26
 1.800000E+02 48 419 9 6 7 26
 1.840000E+02 40 419 3 1 7 29
 1.880000E+02 39 417 1 2 7 29
 1.920000E+02 44 415 5 1 8 30
 1.960000E+02 44 415 4 0 8 32
 2.000000E+02 46 414 5 1 8 32

#Simulation ended (eff.: 0.754291, detail below)
	#Events: 1538
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
