# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 15 99991 6 4 2 3
 8.000000E+00 16 99986 8 1 3 4
 1.200000E+01 18 99981 9 2 3 4
 1.600000E+01 17 99978 7 2 4 4
 2.000000E+01 24 99974 14 1 5 4
 2.400000E+01 34 99968 18 5 6 5
 2.800000E+01 35 99957 16 5 6 8
 3.200000E+01 45 99944 22 4 8 11
 3.600000E+01 58 99937 31 6 8 13
 4.000000E+01 76 99919 41 9 9 17
 4.400000E+01 116 99888 73 15 9 19
 4.800000E+01 140 99847 84 19 10 27
 5.200000E+01 180 99799 105 22 12 41
 5.600000E+01 198 99762 109 17 17 55
 6.000000E+01 264 99706 149 31 19 65
 6.400000E+01 329 99627 188 37 24 80
 6.800000E+01 435 99516 254 50 35 96
 7.200000E+01 575 99374 339 63 45 128
 7.600000E+01 715 99206 408 79 66 162
 8.000000E+01 921 98983 520 103 92 206
 8.400000E+01 1185 98707 672 144 109 260
 8.800000E+01 1486 98310 830 171 141 344
 9.200000E+01 1910 97828 1092 201 178 439
 9.600000E+01 2468 97236 1424 253 223 568
 1.000000E+02 3111 96529 1810 348 268 685
 1.040000E+02 3918 95544 2252 439 348 879
 1.080000E+02 4921 94420 2805 554 438 1124
 1.120000E+02 6239 92923 3535 715 556 1433
 1.160000E+02 7803 91107 4414 873 718 1798
 1.200000E+02 9759 88815 5420 1127 933 2279
 1.240000E+02 12233 85967 6806 1411 1170 2846
 1.280000E+02 15313 82399 8412 1819 1471 3611
 1.320000E+02 18985 78045 10219 2336 1887 4543
 1.360000E+02 23433 72545 12522 2774 2373 5764
 1.400000E+02 28061 66572 14617 3273 2988 7183
 1.440000E+02 33558 59663 16807 4059 3713 8979
 1.480000E+02 39317 51699 18704 4907 4610 11096
 1.520000E+02 45478 43195 20346 5887 5640 13605
 1.560000E+02 51266 34317 21257 6576 6910 16523
 1.600000E+02 56898 25808 21474 7363 8254 19807
 1.640000E+02 61903 18155 20762 8106 9707 23328
 1.680000E+02 66446 11864 19394 8477 11347 27228
 1.720000E+02 69585 7181 16760 8564 13038 31223
 1.760000E+02 72025 4115 13723 8479 14759 35064
 1.800000E+02 73958 2239 10813 7983 16335 38827
 1.840000E+02 75201 1219 7908 7150 17845 42298
 1.880000E+02 76027 723 5479 6016 19173 45359
 1.920000E+02 76608 417 3628 4919 20265 47796
 1.960000E+02 76992 288 2269 3784 21103 49836
 2.000000E+02 77169 199 1321 2742 21773 51333

#Simulation ended (eff.: 0.948139, detail below)
	#Events: 1404945
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
