# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 470 0 0 0 0
 4.000000E+00 1 470 0 0 0 1
 8.000000E+00 3 470 1 1 0 1
 1.200000E+01 3 469 1 1 0 1
 1.600000E+01 3 468 1 0 0 2
 2.000000E+01 2 468 0 0 0 2
 2.400000E+01 6 468 4 0 0 2
 2.800000E+01 5 468 3 0 0 2
 3.200000E+01 7 468 3 1 0 3
 3.600000E+01 7 466 3 1 0 3
 4.000000E+01 10 462 5 2 0 3
 4.400000E+01 5 462 2 0 0 3
 4.800000E+01 4 462 1 0 0 3
 5.200000E+01 7 462 4 0 0 3
 5.600000E+01 8 462 5 0 0 3
 6.000000E+01 5 462 2 0 0 3
 6.400000E+01 6 462 3 0 0 3
 6.800000E+01 8 462 5 0 0 3
 7.200000E+01 8 462 4 1 0 3
 7.600000E+01 11 459 3 2 0 6
 8.000000E+01 13 458 4 0 2 7
 8.400000E+01 10 458 1 0 2 7
 8.800000E+01 14 458 4 1 2 7
 9.200000E+01 13 457 3 0 2 8
 9.600000E+01 12 457 1 1 2 8
 1.000000E+02 14 457 4 0 2 8
 1.040000E+02 12 457 0 0 3 9
 1.080000E+02 16 457 2 2 3 9
 1.120000E+02 22 457 7 1 3 11
 1.160000E+02 21 457 6 1 3 11
 1.200000E+02 18 456 4 0 3 11
 1.240000E+02 19 455 4 1 3 11
 1.280000E+02 17 455 3 0 3 11
 1.320000E+02 19 455 4 0 4 11
 1.360000E+02 18 455 1 2 4 11
 1.400000E+02 19 455 3 0 4 12
 1.440000E+02 21 455 3 1 4 13
 1.480000E+02 24 454 6 1 4 13
 1.520000E+02 19 452 1 1 4 13
 1.560000E+02 22 451 3 2 4 13
 1.600000E+02 22 450 3 1 4 14
 1.640000E+02 21 450 1 1 5 14
 1.680000E+02 22 450 2 0 5 15
 1.720000E+02 24 450 2 2 5 15
 1.760000E+02 27 449 4 2 5 16
 1.800000E+02 24 449 1 1 5 17
 1.840000E+02 26 448 3 1 5 17
 1.880000E+02 25 448 2 0 5 18
 1.920000E+02 25 447 2 0 5 18
 1.960000E+02 26 447 2 1 5 18
 2.000000E+02 24 447 0 1 5 18

#Simulation ended (eff.: 0.742936, detail below)
	#Events: 1078
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
