# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4700 1 0 0 0
 8.000000E+00 2 4700 2 0 0 0
 1.200000E+01 6 4700 6 0 0 0
 1.600000E+01 6 4700 5 1 0 0
 2.000000E+01 10 4697 9 1 0 0
 2.400000E+01 10 4693 8 1 0 1
 2.800000E+01 8 4689 7 0 0 1
 3.200000E+01 12 4689 10 1 0 1
 3.600000E+01 12 4689 11 0 0 1
 4.000000E+01 30 4686 23 6 0 1
 4.400000E+01 29 4678 21 2 1 5
 4.800000E+01 34 4671 23 4 1 6
 5.200000E+01 53 4661 42 4 1 6
 5.600000E+01 53 4652 40 2 3 8
 6.000000E+01 99 4632 77 8 4 10
 6.400000E+01 102 4614 73 10 4 15
 6.800000E+01 132 4606 104 6 5 17
 7.200000E+01 191 4576 148 16 7 20
 7.600000E+01 229 4529 168 22 10 29
 8.000000E+01 326 4474 239 30 15 42
 8.400000E+01 396 4394 289 37 18 52
 8.800000E+01 484 4301 333 49 26 76
 9.200000E+01 659 4188 463 60 37 99
 9.600000E+01 799 4061 543 75 48 133
 1.000000E+02 1009 3889 672 104 63 170
 1.040000E+02 1293 3639 853 138 87 215
 1.080000E+02 1604 3367 1071 136 115 282
 1.120000E+02 2092 3074 1417 176 149 350
 1.160000E+02 2540 2748 1670 249 188 433
 1.200000E+02 3098 2341 2017 293 244 544
 1.240000E+02 3868 1887 2515 350 307 696
 1.280000E+02 4561 1465 2851 440 396 874
 1.320000E+02 5388 1037 3282 521 491 1094
 1.360000E+02 6083 690 3544 609 588 1342
 1.400000E+02 6820 418 3722 737 712 1649
 1.440000E+02 7525 225 3829 848 868 1980
 1.480000E+02 8054 114 3728 909 1047 2370
 1.520000E+02 8419 63 3481 962 1222 2754
 1.560000E+02 8804 31 3209 979 1428 3188
 1.600000E+02 8753 15 2523 981 1609 3640
 1.640000E+02 8734 9 1988 935 1772 4039
 1.680000E+02 8743 5 1472 881 1935 4455
 1.720000E+02 8667 3 1042 756 2066 4803
 1.760000E+02 8591 2 689 607 2200 5095
 1.800000E+02 8555 0 451 487 2306 5311
 1.840000E+02 8555 0 305 372 2372 5506
 1.880000E+02 8497 0 177 249 2438 5633
 1.920000E+02 8490 0 124 181 2464 5721
 1.960000E+02 8444 0 53 117 2490 5784
 2.000000E+02 8459 0 42 83 2507 5827

#Simulation ended (eff.: 0.954881, detail below)
	#Events: 258748
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
