# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 2 7000 2 0 0 0
 8.000000E+00 2 7000 2 0 0 0
 1.200000E+01 3 7000 3 0 0 0
 1.600000E+01 12 6994 10 1 0 1
 2.000000E+01 9 6992 6 2 0 1
 2.400000E+01 12 6991 10 1 0 1
 2.800000E+01 15 6988 11 1 2 1
 3.200000E+01 21 6984 15 3 2 1
 3.600000E+01 34 6981 27 2 2 3
 4.000000E+01 43 6975 33 3 2 5
 4.400000E+01 51 6969 37 5 2 7
 4.800000E+01 77 6959 61 5 4 7
 5.200000E+01 89 6952 70 4 4 11
 5.600000E+01 113 6933 86 8 4 15
 6.000000E+01 146 6910 116 7 5 18
 6.400000E+01 178 6890 140 12 6 20
 6.800000E+01 232 6848 179 16 7 30
 7.200000E+01 274 6802 205 22 11 36
 7.600000E+01 373 6742 277 33 15 48
 8.000000E+01 486 6652 356 39 23 68
 8.400000E+01 595 6558 436 42 31 86
 8.800000E+01 801 6414 588 61 42 110
 9.200000E+01 1056 6253 769 88 51 148
 9.600000E+01 1337 6020 935 129 71 202
 1.000000E+02 1696 5710 1197 143 98 258
 1.040000E+02 2170 5367 1543 170 124 333
 1.080000E+02 2635 4950 1812 243 164 416
 1.120000E+02 3195 4446 2171 272 215 537
 1.160000E+02 4086 3908 2780 336 273 697
 1.200000E+02 4998 3308 3359 408 346 885
 1.240000E+02 6108 2657 4003 569 439 1097
 1.280000E+02 7138 2010 4567 641 564 1366
 1.320000E+02 8348 1408 5222 756 696 1674
 1.360000E+02 9538 955 5688 939 838 2073
 1.400000E+02 10590 579 5964 1065 1041 2520
 1.440000E+02 11804 316 6301 1162 1271 3070
 1.480000E+02 12542 159 6015 1394 1510 3623
 1.520000E+02 13190 96 5720 1414 1806 4250
 1.560000E+02 13559 54 5097 1455 2113 4894
 1.600000E+02 13736 27 4337 1441 2406 5552
 1.640000E+02 13691 16 3448 1445 2681 6117
 1.680000E+02 13551 8 2631 1250 2944 6726
 1.720000E+02 13318 1 1877 1037 3157 7247
 1.760000E+02 13099 1 1185 898 3354 7662
 1.800000E+02 13083 0 821 752 3501 8009
 1.840000E+02 12988 0 513 556 3621 8298
 1.880000E+02 12940 0 327 394 3716 8503
 1.920000E+02 12880 0 184 252 3782 8662
 1.960000E+02 12836 0 81 171 3831 8753
 2.000000E+02 12836 0 53 111 3856 8816

#Simulation ended (eff.: 0.962007, detail below)
	#Events: 468912
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
