# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 18 99983 8 3 0 7
 8.000000E+00 29 99972 18 2 0 9
 1.200000E+01 36 99965 23 2 2 9
 1.600000E+01 38 99950 20 6 2 10
 2.000000E+01 64 99935 38 9 3 14
 2.400000E+01 77 99921 43 11 5 18
 2.800000E+01 103 99897 61 14 8 20
 3.200000E+01 106 99872 56 17 11 22
 3.600000E+01 155 99831 92 21 16 26
 4.000000E+01 193 99790 125 13 21 34
 4.400000E+01 244 99730 143 31 25 45
 4.800000E+01 334 99646 202 36 35 61
 5.200000E+01 402 99562 232 47 43 80
 5.600000E+01 513 99438 295 56 53 109
 6.000000E+01 648 99271 362 85 63 138
 6.400000E+01 855 99030 490 101 86 178
 6.800000E+01 1073 98784 619 126 111 217
 7.200000E+01 1361 98477 791 152 144 274
 7.600000E+01 1698 98069 955 210 177 356
 8.000000E+01 2220 97549 1273 253 226 468
 8.400000E+01 2800 96872 1602 322 288 588
 8.800000E+01 3549 96004 2032 386 383 748
 9.200000E+01 4535 94888 2553 556 462 964
 9.600000E+01 5810 93465 3329 658 581 1242
 1.000000E+02 7185 91777 4072 809 727 1577
 1.040000E+02 9160 89701 5197 1049 910 2004
 1.080000E+02 11469 86974 6485 1313 1133 2538
 1.120000E+02 14287 83647 7953 1717 1415 3202
 1.160000E+02 17820 79423 9842 2125 1799 4054
 1.200000E+02 21788 74478 11686 2685 2235 5182
 1.240000E+02 26717 68533 14139 3199 2872 6507
 1.280000E+02 31966 61718 16248 3984 3593 8141
 1.320000E+02 37495 53966 18167 4724 4450 10154
 1.360000E+02 43787 45455 20221 5572 5441 12553
 1.400000E+02 49597 36649 21274 6454 6600 15269
 1.440000E+02 55692 27915 21903 7362 7946 18481
 1.480000E+02 60927 19969 21377 7951 9557 22042
 1.520000E+02 65169 13402 19601 8541 11170 25857
 1.560000E+02 68812 8397 17351 8710 12897 29854
 1.600000E+02 71547 4922 14459 8482 14679 33927
 1.640000E+02 73470 2814 11400 8151 16170 37749
 1.680000E+02 74790 1599 8444 7418 17689 41239
 1.720000E+02 75710 915 5953 6331 18966 44460
 1.760000E+02 76533 534 4093 5239 20052 47149
 1.800000E+02 76789 338 2610 3967 20917 49295
 1.840000E+02 77069 235 1588 2920 21632 50929
 1.880000E+02 77282 183 949 2167 22120 52046
 1.920000E+02 77457 142 609 1473 22470 52905
 1.960000E+02 77518 126 356 959 22699 53504
 2.000000E+02 77531 118 192 606 22873 53860

#Simulation ended (eff.: 0.947872, detail below)
	#Events: 1421034
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
