# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 17 99982 7 6 2 2
 8.000000E+00 24 99972 13 6 3 2
 1.200000E+01 34 99959 22 3 3 6
 1.600000E+01 35 99953 22 2 4 7
 2.000000E+01 51 99941 31 4 4 12
 2.400000E+01 57 99928 25 11 7 14
 2.800000E+01 91 99901 53 9 7 22
 3.200000E+01 110 99871 64 9 8 29
 3.600000E+01 144 99841 86 14 10 34
 4.000000E+01 167 99801 100 16 12 39
 4.400000E+01 200 99759 116 19 17 48
 4.800000E+01 288 99685 174 29 21 64
 5.200000E+01 357 99606 217 32 30 78
 5.600000E+01 451 99511 265 49 40 97
 6.000000E+01 595 99363 344 81 48 122
 6.400000E+01 779 99131 453 100 66 160
 6.800000E+01 997 98879 592 113 80 212
 7.200000E+01 1293 98566 771 152 106 264
 7.600000E+01 1614 98190 951 176 142 345
 8.000000E+01 2029 97697 1172 235 188 434
 8.400000E+01 2631 97022 1524 305 237 565
 8.800000E+01 3355 96211 1950 365 304 736
 9.200000E+01 4177 95196 2411 455 393 918
 9.600000E+01 5243 93959 2994 590 500 1159
 1.000000E+02 6735 92409 3876 772 614 1473
 1.040000E+02 8370 90419 4766 959 778 1867
 1.080000E+02 10428 87917 5832 1271 993 2332
 1.120000E+02 13120 84822 7310 1603 1284 2923
 1.160000E+02 16396 80956 9054 1947 1630 3765
 1.200000E+02 20210 76361 10991 2414 2077 4728
 1.240000E+02 24795 70854 13201 3024 2568 6002
 1.280000E+02 29903 64268 15413 3708 3243 7539
 1.320000E+02 35321 56926 17519 4394 4004 9404
 1.360000E+02 41187 48678 19333 5317 4935 11602
 1.400000E+02 47258 39939 20697 6235 6030 14296
 1.440000E+02 53297 31154 21626 6919 7322 17430
 1.480000E+02 58467 22899 21323 7528 8835 20781
 1.520000E+02 63541 15618 20579 8224 10368 24370
 1.560000E+02 67374 9991 18416 8769 11960 28229
 1.600000E+02 70393 5941 15711 8757 13658 32267
 1.640000E+02 72430 3348 12597 8363 15369 36101
 1.680000E+02 73836 1910 9551 7621 16866 39798
 1.720000E+02 74949 1065 6877 6707 18255 43110
 1.760000E+02 75586 613 4651 5588 19427 45920
 1.800000E+02 76130 378 3071 4478 20386 48195
 1.840000E+02 76428 252 1905 3337 21216 49970
 1.880000E+02 76659 177 1151 2407 21779 51322
 1.920000E+02 76797 137 671 1723 22169 52234
 1.960000E+02 76951 120 406 1215 22438 52892
 2.000000E+02 76998 109 222 761 22645 53370

#Simulation ended (eff.: 0.948139, detail below)
	#Events: 1420980
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
