"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 12750 0 10 0 0
"2" 4 17 12743 7 3 1 6
"3" 8 19 12741 8 2 2 7
"4" 12 21 12739 8 4 2 7
"5" 16 23 12736 6 5 2 10
"6" 20 25 12735 6 2 4 13
"7" 24 30 12730 11 0 4 15
"8" 28 32 12728 12 1 4 15
"9" 32 33 12726 9 2 5 17
"10" 36 34 12726 9 2 5 18
"11" 40 37 12722 10 0 6 21
"12" 44 43 12717 11 4 7 21
"13" 48 43 12716 10 4 7 22
"14" 52 45 12714 9 5 9 22
"15" 56 50 12710 10 4 9 27
"16" 60 54 12706 11 4 10 29
"17" 64 61 12699 12 8 10 31
"18" 68 65 12694 16 6 11 32
"19" 72 71 12689 19 6 11 35
"20" 76 75 12685 22 5 11 37
"21" 80 81 12677 25 3 13 40
"22" 84 96 12663 33 9 14 40
"23" 88 106 12651 36 9 15 46
"24" 92 115 12644 36 13 16 50
"25" 96 128 12632 38 15 18 57
"26" 100 142 12616 43 14 22 63
"27" 104 157 12601 44 21 23 69
"28" 108 172 12588 53 16 27 76
"29" 112 178 12578 43 18 31 86
"30" 116 198 12559 49 12 37 100
"31" 120 212 12548 48 17 40 107
"32" 124 229 12530 51 20 43 115
"33" 128 242 12518 46 24 47 125
"34" 132 251 12506 45 14 52 140
"35" 136 259 12497 43 15 53 148
"36" 140 272 12485 46 17 56 153
"37" 144 285 12470 47 17 57 164
"38" 148 300 12459 46 23 60 171
"39" 152 317 12441 48 28 63 178
"40" 156 330 12428 48 26 66 190
"41" 160 340 12420 48 19 69 204
"42" 164 344 12415 36 19 79 210
"43" 168 354 12404 27 28 79 220
"44" 172 365 12395 30 19 87 229
"45" 176 371 12389 31 15 90 235
"46" 180 373 12385 24 15 92 242
"47" 184 383 12376 26 13 93 251
"48" 188 390 12367 26 10 97 257
"49" 192 395 12364 21 13 99 262
"50" 196 403 12356 24 12 105 262
"51" 200 407 12352 19 13 108 267
