# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 10000 0 10 0 0
 4.000000E+00 16 9992 7 5 2 2
 8.000000E+00 13 9991 5 1 3 4
 1.200000E+01 13 9991 2 3 4 4
 1.600000E+01 22 9988 9 2 6 5
 2.000000E+01 17 9988 4 2 6 5
 2.400000E+01 24 9983 7 4 6 7
 2.800000E+01 27 9980 10 1 6 10
 3.200000E+01 23 9980 5 1 6 11
 3.600000E+01 22 9979 3 1 7 11
 4.000000E+01 26 9977 4 2 8 12
 4.400000E+01 30 9972 6 3 8 13
 4.800000E+01 29 9970 4 3 9 13
 5.200000E+01 34 9968 7 4 9 14
 5.600000E+01 35 9967 7 4 9 15
 6.000000E+01 35 9965 5 5 10 15
 6.400000E+01 38 9963 7 4 11 16
 6.800000E+01 39 9958 7 4 11 17
 7.200000E+01 42 9954 9 2 12 19
 7.600000E+01 51 9949 18 2 12 19
 8.000000E+01 52 9943 13 4 13 22
 8.400000E+01 63 9936 19 6 14 24
 8.800000E+01 64 9933 17 5 17 25
 9.200000E+01 69 9929 17 5 20 27
 9.600000E+01 70 9921 16 4 20 30
 1.000000E+02 78 9918 22 4 20 32
 1.040000E+02 88 9908 23 9 21 35
 1.080000E+02 91 9899 19 12 23 37
 1.120000E+02 92 9893 20 7 23 42
 1.160000E+02 99 9889 25 3 26 45
 1.200000E+02 101 9885 21 5 27 48
 1.240000E+02 103 9879 16 7 27 53
 1.280000E+02 111 9878 20 6 30 55
 1.320000E+02 111 9877 14 7 31 59
 1.360000E+02 118 9872 16 7 31 64
 1.400000E+02 115 9870 9 6 34 66
 1.440000E+02 126 9867 10 11 36 69
 1.480000E+02 125 9866 8 8 36 73
 1.520000E+02 129 9857 8 9 36 76
 1.560000E+02 134 9854 10 9 38 77
 1.600000E+02 142 9849 15 4 41 82
 1.640000E+02 149 9847 13 7 42 87
 1.680000E+02 154 9845 11 10 43 90
 1.720000E+02 156 9840 8 5 46 97
 1.760000E+02 159 9839 10 3 46 100
 1.800000E+02 161 9838 10 2 46 103
 1.840000E+02 160 9835 4 7 46 103
 1.880000E+02 168 9832 8 4 48 108
 1.920000E+02 169 9828 7 3 48 111
 1.960000E+02 172 9827 7 3 49 113
 2.000000E+02 173 9827 7 0 50 116

#Simulation ended (eff.: 0.950317, detail below)
	#Events: 11094
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
