# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 2 4700 2 0 0 0
 8.000000E+00 2 4700 2 0 0 0
 1.200000E+01 3 4700 3 0 0 0
 1.600000E+01 6 4698 5 1 0 0
 2.000000E+01 7 4697 6 1 0 0
 2.400000E+01 4 4696 4 0 0 0
 2.800000E+01 12 4695 11 1 0 0
 3.200000E+01 13 4692 10 1 2 0
 3.600000E+01 18 4691 15 1 2 0
 4.000000E+01 19 4690 15 2 2 0
 4.400000E+01 33 4684 25 3 3 2
 4.800000E+01 51 4678 41 4 4 2
 5.200000E+01 44 4677 30 5 5 4
 5.600000E+01 65 4667 50 5 5 5
 6.000000E+01 88 4655 69 5 5 9
 6.400000E+01 103 4642 72 10 8 13
 6.800000E+01 153 4610 108 20 9 16
 7.200000E+01 197 4561 137 20 12 28
 7.600000E+01 251 4497 175 17 16 43
 8.000000E+01 344 4443 241 28 19 56
 8.400000E+01 436 4379 306 29 25 76
 8.800000E+01 556 4314 399 38 30 89
 9.200000E+01 717 4203 509 56 44 108
 9.600000E+01 868 4066 599 89 48 132
 1.000000E+02 1094 3875 766 101 61 166
 1.040000E+02 1312 3656 878 118 89 227
 1.080000E+02 1710 3404 1133 160 121 296
 1.120000E+02 2101 3123 1396 170 163 372
 1.160000E+02 2584 2777 1704 213 192 475
 1.200000E+02 3201 2391 2079 290 243 589
 1.240000E+02 3767 1957 2381 373 293 720
 1.280000E+02 4496 1488 2773 445 373 905
 1.320000E+02 5292 1072 3171 521 472 1128
 1.360000E+02 6095 696 3488 645 572 1390
 1.400000E+02 6805 423 3685 721 701 1698
 1.440000E+02 7571 231 3838 802 863 2068
 1.480000E+02 8069 132 3727 871 1028 2443
 1.520000E+02 8535 76 3562 938 1190 2845
 1.560000E+02 8713 44 3124 952 1365 3272
 1.600000E+02 8913 22 2700 969 1551 3693
 1.640000E+02 8867 11 2051 944 1716 4156
 1.680000E+02 8882 5 1602 831 1871 4578
 1.720000E+02 8743 3 1090 711 2018 4924
 1.760000E+02 8649 3 738 565 2146 5200
 1.800000E+02 8611 1 466 496 2244 5405
 1.840000E+02 8568 0 286 381 2316 5585
 1.880000E+02 8524 0 166 272 2371 5715
 1.920000E+02 8506 0 112 173 2424 5797
 1.960000E+02 8502 0 68 105 2457 5872
 2.000000E+02 8507 0 38 80 2472 5917

#Simulation ended (eff.: 0.954913, detail below)
	#Events: 258176
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
