# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 9 15800 8 1 0 0
 8.000000E+00 8 15799 8 0 0 0
 1.200000E+01 12 15798 10 2 0 0
 1.600000E+01 11 15795 8 2 0 1
 2.000000E+01 21 15788 16 2 1 2
 2.400000E+01 28 15783 21 2 3 2
 2.800000E+01 29 15778 19 3 5 2
 3.200000E+01 41 15767 28 4 6 3
 3.600000E+01 48 15764 32 3 6 7
 4.000000E+01 67 15751 47 3 6 11
 4.400000E+01 99 15725 67 11 6 15
 4.800000E+01 148 15682 105 16 7 20
 5.200000E+01 148 15643 95 17 8 28
 5.600000E+01 204 15585 137 26 9 32
 6.000000E+01 258 15528 166 30 14 48
 6.400000E+01 335 15447 204 37 21 73
 6.800000E+01 418 15341 261 39 29 89
 7.200000E+01 540 15228 339 53 34 114
 7.600000E+01 699 15090 442 67 42 148
 8.000000E+01 893 14866 544 106 55 188
 8.400000E+01 1144 14567 703 138 69 234
 8.800000E+01 1471 14233 918 161 94 298
 9.200000E+01 1842 13826 1154 187 125 376
 9.600000E+01 2319 13363 1407 258 162 492
 1.000000E+02 3085 12708 1923 298 218 646
 1.040000E+02 3771 11988 2316 370 292 793
 1.080000E+02 4736 11157 2915 468 374 979
 1.120000E+02 5720 10197 3428 598 484 1210
 1.160000E+02 7156 9038 4269 785 620 1482
 1.200000E+02 8765 7810 5154 927 796 1888
 1.240000E+02 10537 6370 5994 1201 1008 2334
 1.280000E+02 12600 4850 6952 1437 1250 2961
 1.320000E+02 14721 3481 7766 1691 1581 3683
 1.360000E+02 16925 2352 8382 2102 1956 4485
 1.400000E+02 19391 1485 9095 2409 2423 5464
 1.440000E+02 21641 898 9396 2688 2941 6616
 1.480000E+02 23430 491 9068 2968 3479 7915
 1.520000E+02 24960 257 8412 3158 4082 9308
 1.560000E+02 26199 128 7668 3169 4683 10679
 1.600000E+02 26946 75 6426 3108 5285 12127
 1.640000E+02 27533 36 5082 3058 5914 13479
 1.680000E+02 28057 23 3958 2790 6484 14825
 1.720000E+02 28157 11 2727 2421 6970 16039
 1.760000E+02 28267 4 1857 2031 7405 16974
 1.800000E+02 28321 2 1215 1562 7764 17780
 1.840000E+02 28327 2 720 1191 8019 18397
 1.880000E+02 28334 2 452 838 8215 18829
 1.920000E+02 28345 2 275 585 8357 19128
 1.960000E+02 28362 2 164 395 8459 19344
 2.000000E+02 28345 2 87 243 8532 19483

#Simulation ended (eff.: 0.951025, detail below)
	#Events: 612904
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
