# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 3 15797 2 0 0 1
 8.000000E+00 7 15797 6 0 0 1
 1.200000E+01 13 15796 10 1 0 2
 1.600000E+01 10 15796 8 0 0 2
 2.000000E+01 8 15796 6 0 0 2
 2.400000E+01 13 15796 11 0 0 2
 2.800000E+01 12 15795 7 2 1 2
 3.200000E+01 18 15788 13 1 1 3
 3.600000E+01 28 15781 16 6 2 4
 4.000000E+01 29 15773 19 3 3 4
 4.400000E+01 39 15770 25 4 5 5
 4.800000E+01 46 15763 30 5 6 5
 5.200000E+01 72 15753 49 7 10 6
 5.600000E+01 88 15743 54 11 13 10
 6.000000E+01 110 15709 63 16 18 13
 6.400000E+01 167 15676 110 15 21 21
 6.800000E+01 188 15641 120 18 24 26
 7.200000E+01 216 15603 125 26 28 37
 7.600000E+01 325 15529 202 39 31 53
 8.000000E+01 393 15429 247 45 35 66
 8.400000E+01 488 15330 307 50 42 89
 8.800000E+01 642 15198 404 67 52 119
 9.200000E+01 806 15025 493 83 69 161
 9.600000E+01 1065 14797 662 104 93 206
 1.000000E+02 1355 14495 831 151 117 256
 1.040000E+02 1776 14146 1119 181 147 329
 1.080000E+02 2215 13654 1354 250 178 433
 1.120000E+02 2757 13084 1684 298 228 547
 1.160000E+02 3454 12395 2059 377 291 727
 1.200000E+02 4523 11562 2766 457 377 923
 1.240000E+02 5522 10581 3276 607 498 1141
 1.280000E+02 6841 9359 4005 743 625 1468
 1.320000E+02 8344 7993 4852 890 779 1823
 1.360000E+02 10098 6601 5791 1091 958 2258
 1.400000E+02 11996 5158 6614 1361 1191 2830
 1.440000E+02 14182 3706 7545 1597 1487 3553
 1.480000E+02 16450 2501 8338 1939 1828 4345
 1.520000E+02 18641 1595 8864 2249 2253 5275
 1.560000E+02 20801 919 9142 2555 2739 6365
 1.600000E+02 22877 516 9139 2893 3269 7576
 1.640000E+02 24710 287 8691 3197 3845 8977
 1.680000E+02 26084 147 7931 3216 4492 10445
 1.720000E+02 27093 74 6798 3283 5110 11902
 1.760000E+02 27617 49 5462 3012 5749 13394
 1.800000E+02 28219 22 4292 2862 6327 14738
 1.840000E+02 28532 12 3160 2553 6851 15968
 1.880000E+02 28567 6 2143 2123 7327 16974
 1.920000E+02 28674 4 1417 1686 7705 17866
 1.960000E+02 28681 4 870 1271 7993 18547
 2.000000E+02 28692 3 559 883 8211 19039

#Simulation ended (eff.: 0.951115, detail below)
	#Events: 606427
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
