"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 12750 0 10 0 0
"2" 4 18 12741 8 4 2 4
"3" 8 26 12734 16 3 3 4
"4" 12 25 12732 11 4 5 5
"5" 16 30 12729 13 3 5 9
"6" 20 37 12723 16 5 6 10
"7" 24 42 12718 17 5 6 14
"8" 28 45 12715 19 5 6 15
"9" 32 51 12708 20 6 8 17
"10" 36 62 12698 25 10 8 19
"11" 40 70 12689 30 9 9 22
"12" 44 80 12677 36 10 9 25
"13" 48 91 12668 37 15 9 30
"14" 52 104 12654 39 12 13 40
"15" 56 114 12645 43 9 18 44
"16" 60 124 12634 42 16 19 47
"17" 64 138 12622 43 12 24 59
"18" 68 156 12604 48 12 28 68
"19" 72 157 12602 43 10 32 72
"20" 76 164 12595 40 15 33 76
"21" 80 178 12580 42 16 36 84
"22" 84 188 12568 44 13 39 92
"23" 88 204 12554 45 15 41 103
"24" 92 217 12543 40 18 47 112
"25" 96 228 12531 43 19 51 115
"26" 100 238 12519 42 14 54 128
"27" 104 252 12507 44 16 58 134
"28" 108 266 12492 45 20 61 140
"29" 112 275 12482 45 20 62 148
"30" 116 292 12467 52 21 64 155
"31" 120 312 12447 54 27 66 165
"32" 124 333 12426 63 18 72 180
"33" 128 344 12415 58 18 80 188
"34" 132 354 12404 53 17 84 200
"35" 136 369 12385 53 17 89 210
"36" 140 386 12374 52 24 92 218
"37" 144 392 12367 50 24 97 221
"38" 148 404 12353 47 19 100 238
"39" 152 420 12338 45 25 103 247
"40" 156 434 12325 47 29 105 253
"41" 160 441 12315 42 25 110 264
"42" 164 452 12308 34 26 116 276
"43" 168 462 12295 34 24 120 284
"44" 172 476 12281 38 24 122 292
"45" 176 492 12265 44 19 124 305
"46" 180 503 12254 43 19 126 315
"47" 184 512 12244 39 21 128 324
"48" 188 520 12238 33 25 130 332
"49" 192 533 12227 34 14 137 348
"50" 196 538 12220 26 17 140 355
"51" 200 547 12212 25 15 142 365
