"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 127500 0 10 0 0
"2" 4 24 127487 14 7 0 3
"3" 8 36 127473 26 5 0 5
"4" 12 47 127463 36 4 0 7
"5" 16 52 127455 36 4 2 10
"6" 20 68 127441 48 5 5 10
"7" 24 92 127417 56 17 7 12
"8" 28 130 127376 83 14 11 22
"9" 32 160 127346 98 19 13 30
"10" 36 210 127296 129 25 16 40
"11" 40 292 127214 190 32 21 49
"12" 44 369 127123 242 39 25 63
"13" 48 496 127003 323 49 32 92
"14" 52 618 126880 402 64 41 111
"15" 56 794 126690 508 86 57 143
"16" 60 1053 126426 670 109 80 194
"17" 64 1342 126122 851 140 103 248
"18" 68 1689 125772 1078 165 129 317
"19" 72 2145 125313 1324 233 164 424
"20" 76 2744 124699 1677 307 228 532
"21" 80 3488 123929 2113 369 293 713
"22" 84 4501 122890 2741 484 371 905
"23" 88 5705 121639 3495 583 483 1144
"24" 92 7248 120079 4416 770 611 1451
"25" 96 9253 118003 5627 994 764 1868
"26" 100 11720 115515 7160 1234 979 2347
"27" 104 14865 112257 9026 1609 1253 2977
"28" 108 18736 108300 11295 2050 1598 3793
"29" 112 23421 103523 13923 2598 2047 4853
"30" 116 29051 97751 17111 3148 2618 6174
"31" 120 35568 91082 20584 3863 3308 7813
"32" 124 43369 83076 24585 4799 4130 9855
"33" 128 52134 74154 28723 5902 5208 12301
"34" 132 61828 64342 32857 7276 6458 15237
"35" 136 72102 53938 36632 8542 8003 18925
"36" 140 82267 43572 39220 9958 9846 23243
"37" 144 92302 33605 40706 11407 11994 28195
"38" 148 101254 24513 40554 12624 14364 33712
"39" 152 109020 16902 38594 13664 16964 39798
"40" 156 115077 10977 35098 14128 19765 46086
"41" 160 119533 6665 30241 14116 22570 52606
"42" 164 122516 3921 24606 13762 25238 58910
"43" 168 124474 2205 18963 12679 27792 65040
"44" 172 125578 1264 13825 11085 30146 70522
"45" 176 126285 748 9619 9262 32153 75251
"46" 180 126763 448 6443 7515 33809 78996
"47" 184 126993 306 4057 5760 35068 82108
"48" 188 127135 224 2512 4178 36066 84379
"49" 192 127249 169 1525 2960 36781 85983
"50" 196 127293 142 897 2055 37260 87081
"51" 200 127331 122 512 1396 37565 87858
