# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 4 7000 3 1 0 0
 8.000000E+00 3 6999 3 0 0 0
 1.200000E+01 6 6999 6 0 0 0
 1.600000E+01 3 6998 2 1 0 0
 2.000000E+01 9 6996 7 1 1 0
 2.400000E+01 16 6992 12 3 1 0
 2.800000E+01 20 6988 15 3 1 1
 3.200000E+01 25 6985 17 3 1 4
 3.600000E+01 22 6980 17 0 1 4
 4.000000E+01 33 6976 23 4 1 5
 4.400000E+01 44 6963 33 3 2 6
 4.800000E+01 64 6952 46 7 3 8
 5.200000E+01 88 6932 61 6 5 16
 5.600000E+01 133 6914 100 7 8 18
 6.000000E+01 143 6892 98 11 11 23
 6.400000E+01 184 6871 133 13 13 25
 6.800000E+01 238 6828 165 24 15 34
 7.200000E+01 311 6781 221 18 20 52
 7.600000E+01 376 6732 262 28 27 59
 8.000000E+01 464 6651 311 40 33 80
 8.400000E+01 618 6519 417 61 41 99
 8.800000E+01 813 6367 556 80 50 127
 9.200000E+01 1003 6188 698 76 67 162
 9.600000E+01 1278 5963 874 123 85 196
 1.000000E+02 1646 5687 1156 120 112 258
 1.040000E+02 1921 5408 1325 139 135 322
 1.080000E+02 2485 5060 1708 212 169 396
 1.120000E+02 3130 4607 2135 267 211 517
 1.160000E+02 3754 4077 2530 295 276 653
 1.200000E+02 4659 3539 3133 370 345 811
 1.240000E+02 5541 2892 3661 460 424 996
 1.280000E+02 6656 2329 4342 565 526 1223
 1.320000E+02 7867 1724 4979 735 635 1518
 1.360000E+02 8868 1158 5346 863 788 1871
 1.400000E+02 10159 740 5894 974 982 2309
 1.440000E+02 11289 437 6148 1153 1204 2784
 1.480000E+02 12240 240 6107 1308 1457 3368
 1.520000E+02 13092 135 5977 1438 1709 3968
 1.560000E+02 13512 63 5376 1490 2016 4630
 1.600000E+02 13907 29 4757 1541 2310 5299
 1.640000E+02 13857 17 3842 1455 2586 5974
 1.680000E+02 13721 8 2965 1302 2849 6605
 1.720000E+02 13487 3 2138 1159 3058 7132
 1.760000E+02 13386 2 1519 988 3260 7619
 1.800000E+02 13304 1 969 871 3426 8038
 1.840000E+02 13236 0 659 665 3550 8362
 1.880000E+02 13181 0 423 484 3659 8615
 1.920000E+02 13094 0 227 347 3729 8791
 1.960000E+02 13072 0 140 222 3786 8924
 2.000000E+02 13074 0 86 163 3819 9006

#Simulation ended (eff.: 0.961402, detail below)
	#Events: 468896
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
