# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 1 7000 1 0 0 0
 8.000000E+00 2 7000 2 0 0 0
 1.200000E+01 6 7000 5 1 0 0
 1.600000E+01 6 6998 5 1 0 0
 2.000000E+01 4 6997 3 1 0 0
 2.400000E+01 14 6995 12 2 0 0
 2.800000E+01 13 6992 11 1 1 0
 3.200000E+01 10 6992 7 1 1 1
 3.600000E+01 22 6985 16 1 2 3
 4.000000E+01 31 6983 23 3 2 3
 4.400000E+01 38 6977 29 3 3 3
 4.800000E+01 48 6970 32 5 4 7
 5.200000E+01 53 6962 35 5 5 8
 5.600000E+01 88 6943 66 6 5 11
 6.000000E+01 86 6928 58 9 6 13
 6.400000E+01 123 6910 84 14 9 16
 6.800000E+01 172 6873 119 20 10 23
 7.200000E+01 230 6821 161 26 14 29
 7.600000E+01 247 6774 169 19 19 40
 8.000000E+01 336 6723 235 27 21 53
 8.400000E+01 426 6665 302 22 27 75
 8.800000E+01 509 6597 347 45 34 83
 9.200000E+01 675 6482 465 65 46 99
 9.600000E+01 868 6359 618 65 57 128
 1.000000E+02 1123 6180 792 98 73 160
 1.040000E+02 1364 5962 954 108 91 211
 1.080000E+02 1765 5665 1225 164 110 266
 1.120000E+02 2243 5328 1569 195 141 338
 1.160000E+02 2781 4923 1918 251 179 433
 1.200000E+02 3378 4447 2318 299 228 533
 1.240000E+02 4133 3899 2802 375 290 666
 1.280000E+02 5094 3253 3390 474 373 857
 1.320000E+02 6151 2626 4075 523 475 1078
 1.360000E+02 7193 2001 4624 637 590 1342
 1.400000E+02 8457 1423 5288 780 731 1658
 1.440000E+02 9557 916 5684 923 901 2049
 1.480000E+02 10666 546 5995 1057 1085 2529
 1.520000E+02 11635 319 6067 1234 1311 3023
 1.560000E+02 12512 183 6005 1335 1557 3615
 1.600000E+02 13107 97 5618 1434 1817 4238
 1.640000E+02 13412 45 4995 1452 2079 4886
 1.680000E+02 13615 28 4266 1443 2342 5564
 1.720000E+02 13628 11 3390 1431 2621 6186
 1.760000E+02 13509 5 2528 1289 2877 6815
 1.800000E+02 13339 2 1809 1102 3110 7318
 1.840000E+02 13135 2 1202 881 3283 7769
 1.880000E+02 13011 1 799 657 3412 8143
 1.920000E+02 12932 0 500 522 3511 8399
 1.960000E+02 12876 0 295 392 3584 8605
 2.000000E+02 12819 0 200 262 3643 8714

#Simulation ended (eff.: 0.962404, detail below)
	#Events: 466230
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
