# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 2 4700 2 0 0 0
 8.000000E+00 2 4700 2 0 0 0
 1.200000E+01 3 4698 2 1 0 0
 1.600000E+01 5 4698 3 1 0 1
 2.000000E+01 7 4697 5 0 0 2
 2.400000E+01 5 4696 3 0 0 2
 2.800000E+01 7 4696 5 0 0 2
 3.200000E+01 12 4696 10 0 0 2
 3.600000E+01 13 4694 7 2 0 4
 4.000000E+01 12 4693 6 0 0 6
 4.400000E+01 20 4690 13 1 0 6
 4.800000E+01 27 4688 19 2 0 6
 5.200000E+01 34 4686 25 3 0 6
 5.600000E+01 40 4677 31 2 0 7
 6.000000E+01 48 4669 35 6 0 7
 6.400000E+01 71 4647 52 6 1 12
 6.800000E+01 89 4632 67 8 2 12
 7.200000E+01 106 4622 75 9 6 16
 7.600000E+01 154 4601 118 10 8 18
 8.000000E+01 184 4572 130 16 12 26
 8.400000E+01 235 4541 167 19 17 32
 8.800000E+01 308 4494 220 22 23 43
 9.200000E+01 399 4436 281 34 28 56
 9.600000E+01 486 4347 334 45 35 72
 1.000000E+02 703 4206 488 77 43 95
 1.040000E+02 891 4022 619 81 61 130
 1.080000E+02 1112 3845 747 104 80 181
 1.120000E+02 1326 3641 881 126 96 223
 1.160000E+02 1675 3374 1119 154 119 283
 1.200000E+02 2148 3064 1444 193 158 353
 1.240000E+02 2607 2678 1711 248 198 450
 1.280000E+02 3208 2257 2093 291 261 563
 1.320000E+02 3840 1795 2409 383 340 708
 1.360000E+02 4595 1358 2863 410 412 910
 1.400000E+02 5320 976 3207 499 501 1113
 1.440000E+02 6067 674 3489 597 589 1392
 1.480000E+02 6856 428 3749 690 724 1693
 1.520000E+02 7522 253 3868 802 847 2005
 1.560000E+02 8017 144 3723 881 1014 2399
 1.600000E+02 8434 76 3533 910 1182 2809
 1.640000E+02 8791 39 3242 969 1348 3232
 1.680000E+02 8787 20 2609 982 1522 3674
 1.720000E+02 8890 9 2159 927 1728 4076
 1.760000E+02 8753 6 1559 848 1900 4446
 1.800000E+02 8675 3 1119 701 2054 4801
 1.840000E+02 8602 2 772 565 2169 5096
 1.880000E+02 8612 1 518 482 2274 5338
 1.920000E+02 8550 1 297 390 2360 5503
 1.960000E+02 8535 1 202 252 2429 5652
 2.000000E+02 8499 1 98 193 2464 5744

#Simulation ended (eff.: 0.955149, detail below)
	#Events: 258659
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
