# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 15 99986 7 5 1 2
 8.000000E+00 23 99977 14 3 1 5
 1.200000E+01 29 99968 17 4 2 6
 1.600000E+01 39 99950 20 9 2 8
 2.000000E+01 47 99928 25 7 2 13
 2.400000E+01 61 99911 34 7 4 16
 2.800000E+01 77 99890 40 12 4 21
 3.200000E+01 104 99857 55 17 7 25
 3.600000E+01 141 99814 82 15 10 34
 4.000000E+01 179 99773 106 15 14 44
 4.400000E+01 239 99710 152 19 20 48
 4.800000E+01 302 99659 189 29 24 60
 5.200000E+01 357 99579 213 34 33 77
 5.600000E+01 474 99459 282 46 47 99
 6.000000E+01 586 99311 350 57 56 123
 6.400000E+01 760 99123 444 80 75 161
 6.800000E+01 907 98890 511 107 91 198
 7.200000E+01 1203 98608 713 123 115 252
 7.600000E+01 1554 98242 923 166 146 319
 8.000000E+01 1992 97753 1163 242 177 410
 8.400000E+01 2597 97078 1514 321 228 534
 8.800000E+01 3303 96243 1920 381 299 703
 9.200000E+01 4328 95123 2501 525 390 912
 9.600000E+01 5404 93861 3091 615 514 1184
 1.000000E+02 6767 92204 3805 814 651 1497
 1.040000E+02 8591 90148 4842 970 859 1920
 1.080000E+02 10695 87680 6007 1214 1057 2417
 1.120000E+02 13393 84619 7402 1560 1364 3067
 1.160000E+02 16601 80736 9026 1981 1710 3884
 1.200000E+02 20595 76203 11079 2470 2142 4904
 1.240000E+02 24910 70740 13151 3024 2661 6074
 1.280000E+02 30093 64164 15497 3663 3332 7601
 1.320000E+02 35641 56768 17624 4453 4113 9451
 1.360000E+02 41824 48533 19731 5304 5093 11696
 1.400000E+02 47974 39870 21121 6201 6262 14390
 1.440000E+02 53595 31076 21667 6916 7569 17443
 1.480000E+02 59107 22814 21613 7656 9080 20758
 1.520000E+02 63641 15673 20374 8229 10665 24373
 1.560000E+02 67525 10089 18194 8733 12350 28248
 1.600000E+02 70391 6093 15577 8527 14041 32246
 1.640000E+02 72642 3581 12637 8224 15672 36109
 1.680000E+02 74056 1998 9514 7543 17190 39809
 1.720000E+02 75150 1166 6901 6606 18643 43000
 1.760000E+02 75718 687 4728 5374 19876 45740
 1.800000E+02 76340 436 3103 4396 20870 47971
 1.840000E+02 76773 310 1989 3384 21605 49795
 1.880000E+02 76960 231 1233 2380 22170 51177
 1.920000E+02 77120 175 699 1660 22592 52169
 1.960000E+02 77231 153 439 1158 22868 52766
 2.000000E+02 77271 143 244 753 23075 53199

#Simulation ended (eff.: 0.948049, detail below)
	#Events: 1421266
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
