# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 19 99987 9 2 2 6
 8.000000E+00 20 99983 9 1 2 8
 1.200000E+01 25 99979 14 1 2 8
 1.600000E+01 22 99974 10 2 2 8
 2.000000E+01 25 99965 12 2 2 9
 2.400000E+01 38 99959 21 3 2 12
 2.800000E+01 46 99948 27 4 2 13
 3.200000E+01 63 99930 38 6 3 16
 3.600000E+01 72 99918 42 6 5 19
 4.000000E+01 89 99906 50 7 9 23
 4.400000E+01 115 99879 60 19 11 25
 4.800000E+01 164 99820 92 24 14 34
 5.200000E+01 194 99762 104 23 19 48
 5.600000E+01 253 99692 149 24 23 57
 6.000000E+01 330 99620 189 43 26 72
 6.400000E+01 390 99512 211 54 33 92
 6.800000E+01 531 99357 303 72 40 116
 7.200000E+01 714 99164 425 84 59 146
 7.600000E+01 888 98971 529 93 84 182
 8.000000E+01 1113 98715 656 126 96 235
 8.400000E+01 1471 98336 867 173 123 308
 8.800000E+01 1846 97884 1078 208 158 402
 9.200000E+01 2365 97336 1379 269 209 508
 9.600000E+01 2981 96537 1708 351 268 654
 1.000000E+02 3803 95659 2185 433 345 840
 1.040000E+02 4847 94469 2796 525 455 1071
 1.080000E+02 6126 92981 3500 688 574 1364
 1.120000E+02 7708 91254 4385 872 714 1737
 1.160000E+02 9556 89047 5342 1131 906 2177
 1.200000E+02 12203 86272 6868 1377 1164 2794
 1.240000E+02 15068 82799 8334 1779 1485 3470
 1.280000E+02 18668 78553 10103 2222 1907 4436
 1.320000E+02 22862 73517 12195 2695 2364 5608
 1.360000E+02 27567 67554 14254 3327 2930 7056
 1.400000E+02 32885 60564 16421 4045 3631 8788
 1.440000E+02 38984 52600 18725 4893 4511 10855
 1.480000E+02 44899 44045 20411 5652 5507 13329
 1.520000E+02 50825 35286 21290 6690 6672 16173
 1.560000E+02 56600 26545 21809 7324 8062 19405
 1.600000E+02 61988 18721 21240 8147 9617 22984
 1.640000E+02 66096 12354 19510 8371 11296 26919
 1.680000E+02 69294 7646 16932 8422 13025 30915
 1.720000E+02 71747 4448 13901 8437 14650 34759
 1.760000E+02 73692 2551 10948 7844 16306 38594
 1.800000E+02 74911 1447 8055 7050 17861 41945
 1.840000E+02 75869 823 5732 6067 19141 44929
 1.880000E+02 76256 516 3747 4891 20209 47409
 1.920000E+02 76696 320 2422 3748 21044 49482
 1.960000E+02 76884 220 1459 2769 21725 50931
 2.000000E+02 77155 176 930 2063 22151 52011

#Simulation ended (eff.: 0.948276, detail below)
	#Events: 1412161
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
