# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 17 99986 9 2 3 3
 8.000000E+00 20 99978 11 3 3 3
 1.200000E+01 29 99968 18 4 4 3
 1.600000E+01 40 99960 26 6 4 4
 2.000000E+01 42 99952 26 5 5 6
 2.400000E+01 55 99944 31 10 6 8
 2.800000E+01 69 99923 39 8 6 16
 3.200000E+01 89 99902 49 12 8 20
 3.600000E+01 116 99859 65 12 12 27
 4.000000E+01 148 99827 82 20 13 33
 4.400000E+01 212 99775 129 25 17 41
 4.800000E+01 256 99684 147 33 22 54
 5.200000E+01 347 99591 212 39 28 68
 5.600000E+01 396 99493 231 50 36 79
 6.000000E+01 522 99362 324 47 49 102
 6.400000E+01 680 99190 406 70 66 138
 6.800000E+01 895 99004 533 104 91 167
 7.200000E+01 1102 98746 627 139 121 215
 7.600000E+01 1425 98397 825 167 155 278
 8.000000E+01 1820 97918 1036 220 197 367
 8.400000E+01 2261 97397 1276 257 249 479
 8.800000E+01 2883 96711 1627 339 314 603
 9.200000E+01 3644 95802 2069 394 380 801
 9.600000E+01 4597 94669 2575 522 471 1029
 1.000000E+02 5865 93291 3331 629 586 1319
 1.040000E+02 7326 91555 4084 850 714 1678
 1.080000E+02 9355 89271 5228 1072 899 2156
 1.120000E+02 11674 86569 6496 1345 1151 2682
 1.160000E+02 14512 83278 8011 1661 1480 3360
 1.200000E+02 17820 79282 9657 2094 1847 4222
 1.240000E+02 21784 74495 11551 2601 2339 5293
 1.280000E+02 26638 68793 13826 3264 2896 6652
 1.320000E+02 31812 62036 15997 3854 3603 8358
 1.360000E+02 37643 54342 18161 4701 4475 10306
 1.400000E+02 43870 45846 20147 5590 5466 12667
 1.440000E+02 49778 37163 21346 6319 6686 15427
 1.480000E+02 55222 28578 21560 7156 8067 18439
 1.520000E+02 60489 20617 21223 7813 9502 21951
 1.560000E+02 64881 13859 19785 8311 11076 25709
 1.600000E+02 68507 8610 17674 8561 12754 29518
 1.640000E+02 71257 5106 14806 8543 14425 33483
 1.680000E+02 73212 2872 11740 8075 16083 37314
 1.720000E+02 74481 1615 8771 7318 17557 40835
 1.760000E+02 75354 909 6169 6279 18918 43988
 1.800000E+02 76007 532 4164 5201 20025 46617
 1.840000E+02 76404 341 2622 4100 20972 48710
 1.880000E+02 76729 243 1614 3094 21683 50338
 1.920000E+02 76883 188 974 2208 22189 51512
 1.960000E+02 76993 154 552 1573 22544 52324
 2.000000E+02 77082 135 313 1053 22803 52913

#Simulation ended (eff.: 0.947975, detail below)
	#Events: 1420580
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
