# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 470 0 0 0 0
 4.000000E+00 0 470 0 0 0 0
 8.000000E+00 1 470 1 0 0 0
 1.200000E+01 0 470 0 0 0 0
 1.600000E+01 0 470 0 0 0 0
 2.000000E+01 4 470 4 0 0 0
 2.400000E+01 2 470 1 1 0 0
 2.800000E+01 1 470 1 0 0 0
 3.200000E+01 5 470 5 0 0 0
 3.600000E+01 0 470 0 0 0 0
 4.000000E+01 5 470 4 1 0 0
 4.400000E+01 4 470 2 2 0 0
 4.800000E+01 3 470 1 0 1 1
 5.200000E+01 5 470 3 0 1 1
 5.600000E+01 4 469 1 1 1 1
 6.000000E+01 5 469 1 1 1 2
 6.400000E+01 4 469 1 0 1 2
 6.800000E+01 6 469 2 1 1 2
 7.200000E+01 8 467 1 4 1 2
 7.600000E+01 10 467 7 0 1 2
 8.000000E+01 7 467 4 0 1 2
 8.400000E+01 7 467 4 0 1 2
 8.800000E+01 8 466 4 1 1 2
 9.200000E+01 6 465 2 1 1 2
 9.600000E+01 7 465 3 0 2 2
 1.000000E+02 10 465 3 3 2 2
 1.040000E+02 11 465 5 2 2 2
 1.080000E+02 10 465 4 1 2 3
 1.120000E+02 12 463 5 2 2 3
 1.160000E+02 9 462 3 0 2 4
 1.200000E+02 12 461 3 1 3 5
 1.240000E+02 10 459 2 0 3 5
 1.280000E+02 16 459 3 4 3 6
 1.320000E+02 16 458 3 0 4 9
 1.360000E+02 18 458 4 0 4 10
 1.400000E+02 21 458 6 1 4 10
 1.440000E+02 20 458 3 3 4 10
 1.480000E+02 22 454 6 2 4 10
 1.520000E+02 18 454 3 0 4 11
 1.560000E+02 20 454 4 1 4 11
 1.600000E+02 19 454 3 1 4 11
 1.640000E+02 21 454 4 2 4 11
 1.680000E+02 23 452 3 2 4 14
 1.720000E+02 21 451 0 2 4 15
 1.760000E+02 25 451 3 0 4 18
 1.800000E+02 26 451 2 1 4 19
 1.840000E+02 28 451 4 1 4 19
 1.880000E+02 32 451 7 0 5 20
 1.920000E+02 32 451 6 0 6 20
 1.960000E+02 28 451 1 1 6 20
 2.000000E+02 31 451 1 3 7 20

#Simulation ended (eff.: 0.744156, detail below)
	#Events: 1146
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
