# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 25 99976 14 8 0 3
 8.000000E+00 32 99963 21 4 0 7
 1.200000E+01 33 99958 22 2 0 9
 1.600000E+01 38 99954 25 3 0 10
 2.000000E+01 49 99949 33 5 0 11
 2.400000E+01 60 99934 36 11 0 13
 2.800000E+01 79 99913 49 10 3 17
 3.200000E+01 106 99889 67 15 4 20
 3.600000E+01 131 99853 84 14 7 26
 4.000000E+01 152 99808 84 23 13 32
 4.400000E+01 201 99759 113 21 14 53
 4.800000E+01 288 99678 173 27 22 66
 5.200000E+01 349 99593 204 40 26 79
 5.600000E+01 432 99502 251 46 36 99
 6.000000E+01 544 99373 314 65 47 118
 6.400000E+01 701 99190 396 96 55 154
 6.800000E+01 903 98938 502 119 75 207
 7.200000E+01 1157 98642 665 132 95 265
 7.600000E+01 1489 98301 888 151 116 334
 8.000000E+01 1894 97855 1115 209 152 418
 8.400000E+01 2404 97289 1381 287 198 538
 8.800000E+01 3067 96492 1747 375 250 695
 9.200000E+01 3856 95533 2198 437 335 886
 9.600000E+01 4994 94353 2874 554 442 1124
 1.000000E+02 6240 92951 3564 731 575 1370
 1.040000E+02 7961 91108 4521 955 748 1737
 1.080000E+02 9983 88771 5636 1161 940 2246
 1.120000E+02 12429 85845 6951 1401 1218 2859
 1.160000E+02 15252 82308 8325 1788 1516 3623
 1.200000E+02 18969 77974 10257 2237 1907 4568
 1.240000E+02 23246 72796 12415 2728 2387 5716
 1.280000E+02 28305 66738 14759 3388 2981 7177
 1.320000E+02 33425 59779 16642 4101 3777 8905
 1.360000E+02 39189 51876 18588 4976 4690 10935
 1.400000E+02 45344 43370 20348 5869 5750 13377
 1.440000E+02 51028 34644 21073 6685 6996 16274
 1.480000E+02 56758 26039 21565 7298 8448 19447
 1.520000E+02 61676 18301 20721 8103 9903 22949
 1.560000E+02 66045 11958 19367 8400 11503 26775
 1.600000E+02 68913 7367 16584 8395 13193 30741
 1.640000E+02 71622 4315 13904 8328 14767 34623
 1.680000E+02 73289 2332 10686 7912 16332 38359
 1.720000E+02 74350 1318 7783 7042 17801 41724
 1.760000E+02 75298 748 5593 5944 19084 44677
 1.800000E+02 75845 444 3705 4898 20089 47153
 1.840000E+02 76259 286 2338 3772 20999 49150
 1.880000E+02 76455 189 1411 2738 21643 50663
 1.920000E+02 76602 135 801 1961 22108 51732
 1.960000E+02 76730 119 507 1286 22432 52505
 2.000000E+02 76756 100 269 847 22637 53003

#Simulation ended (eff.: 0.948109, detail below)
	#Events: 1417937
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
