# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 3 7000 2 1 0 0
 8.000000E+00 4 7000 3 0 0 1
 1.200000E+01 2 6999 0 1 0 1
 1.600000E+01 2 6998 1 0 0 1
 2.000000E+01 4 6998 3 0 0 1
 2.400000E+01 8 6998 6 0 0 2
 2.800000E+01 11 6998 9 0 0 2
 3.200000E+01 11 6995 6 3 0 2
 3.600000E+01 13 6993 8 3 0 2
 4.000000E+01 11 6990 6 0 0 5
 4.400000E+01 18 6987 12 0 0 6
 4.800000E+01 17 6987 10 1 0 6
 5.200000E+01 16 6985 9 0 0 7
 5.600000E+01 14 6984 6 0 0 8
 6.000000E+01 19 6983 7 4 0 8
 6.400000E+01 25 6983 9 5 2 9
 6.800000E+01 33 6983 16 2 3 12
 7.200000E+01 36 6979 18 3 3 12
 7.600000E+01 37 6979 18 3 3 13
 8.000000E+01 36 6979 14 3 3 16
 8.400000E+01 35 6976 11 4 3 17
 8.800000E+01 42 6974 17 2 3 20
 9.200000E+01 49 6973 16 7 3 23
 9.600000E+01 44 6973 11 4 4 25
 1.000000E+02 48 6971 12 6 4 26
 1.040000E+02 48 6966 13 4 4 27
 1.080000E+02 48 6961 11 2 7 28
 1.120000E+02 57 6956 16 5 7 29
 1.160000E+02 63 6952 20 5 8 30
 1.200000E+02 64 6945 17 5 10 32
 1.240000E+02 65 6945 16 5 12 32
 1.280000E+02 76 6943 27 3 14 32
 1.320000E+02 73 6940 17 8 15 33
 1.360000E+02 81 6934 19 7 15 40
 1.400000E+02 88 6931 18 13 17 40
 1.440000E+02 91 6925 20 7 17 47
 1.480000E+02 87 6923 16 1 20 50
 1.520000E+02 90 6922 17 3 20 50
 1.560000E+02 94 6917 18 3 21 52
 1.600000E+02 93 6916 13 5 21 54
 1.640000E+02 99 6914 13 5 23 58
 1.680000E+02 95 6910 10 1 24 60
 1.720000E+02 103 6909 10 7 25 61
 1.760000E+02 110 6906 13 4 27 66
 1.800000E+02 115 6903 13 7 27 68
 1.840000E+02 110 6900 10 2 27 71
 1.880000E+02 111 6898 6 4 27 74
 1.920000E+02 115 6898 9 2 27 77
 1.960000E+02 124 6898 14 3 27 80
 2.000000E+02 120 6898 7 2 29 82

#Simulation ended (eff.: 0.882987, detail below)
	#Events: 9342
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
