# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 2 4698 1 0 0 1
 8.000000E+00 1 4698 0 0 0 1
 1.200000E+01 3 4698 2 0 0 1
 1.600000E+01 4 4698 3 0 0 1
 2.000000E+01 4 4698 3 0 0 1
 2.400000E+01 4 4697 2 0 0 2
 2.800000E+01 7 4697 5 0 0 2
 3.200000E+01 13 4697 9 1 0 3
 3.600000E+01 21 4692 15 2 0 4
 4.000000E+01 22 4686 14 2 0 6
 4.400000E+01 19 4681 13 0 0 6
 4.800000E+01 24 4678 15 0 1 8
 5.200000E+01 28 4674 17 1 1 9
 5.600000E+01 43 4670 27 4 2 10
 6.000000E+01 43 4662 25 5 2 11
 6.400000E+01 61 4648 40 6 2 13
 6.800000E+01 92 4639 67 5 5 15
 7.200000E+01 93 4627 59 8 7 19
 7.600000E+01 124 4611 83 12 9 20
 8.000000E+01 164 4581 113 13 12 26
 8.400000E+01 196 4550 133 13 16 34
 8.800000E+01 266 4505 184 19 19 44
 9.200000E+01 317 4440 216 20 23 58
 9.600000E+01 421 4391 283 40 27 71
 1.000000E+02 552 4300 383 50 32 87
 1.040000E+02 665 4175 457 57 45 106
 1.080000E+02 838 4047 560 79 62 137
 1.120000E+02 1056 3886 686 110 78 182
 1.160000E+02 1413 3617 951 127 111 224
 1.200000E+02 1714 3378 1146 148 144 276
 1.240000E+02 2170 3100 1472 182 173 343
 1.280000E+02 2639 2715 1741 238 220 440
 1.320000E+02 3192 2299 2054 295 270 573
 1.360000E+02 3862 1885 2457 350 331 724
 1.400000E+02 4584 1464 2872 426 411 875
 1.440000E+02 5365 1070 3229 522 507 1107
 1.480000E+02 6050 702 3430 626 617 1377
 1.520000E+02 6825 436 3665 705 754 1701
 1.560000E+02 7656 263 3899 792 893 2072
 1.600000E+02 8178 156 3806 864 1070 2438
 1.640000E+02 8587 89 3541 992 1220 2834
 1.680000E+02 8761 49 3046 1038 1418 3259
 1.720000E+02 8957 25 2665 971 1605 3716
 1.760000E+02 8950 9 2124 911 1795 4120
 1.800000E+02 8767 4 1519 838 1944 4466
 1.840000E+02 8768 2 1106 737 2106 4819
 1.880000E+02 8623 1 705 571 2227 5120
 1.920000E+02 8655 1 491 445 2335 5384
 1.960000E+02 8600 1 273 355 2416 5556
 2.000000E+02 8609 1 193 242 2472 5702

#Simulation ended (eff.: 0.954858, detail below)
	#Events: 256790
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
